time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-28 12:00:00,124044,2019-07-28 00:00:00,587,12,586.5,MC,2,8,0.300230117,0.042313187,496.1291514,423.8060688,418.6505435,18.91171995,30.67549456,0.019258469,36.54,32.13333333,37.66,36.10536667,38.87333333,42.2937,21.76557209,19.70037348,24.08444788,15.13892252,1304.533333,2.695897108,978.7599333333334,4.006666666666667,8.24,205.4666666666667,-139.58320673468359,-148.31403766730983,0.0092200035
2019-07-28 13:00:00,124045,2019-07-28 00:00:00,587,13,586.5416667,MC,2,8,0.359877367,0.04566222,509.6372749,424.9887645,417.1939232,18.9034034,31.59267242,0.020495815,38.2,33.261,37.10666667,36.7083,41.36666667,43.21163333,23.72473319,20.92714463,25.17216709,16.39314266,1307.033333,3.128978222,978.2916333333333,3.4499999999999997,8.346666666666666,201.69999999999996,-142.4584004285986,-146.3274847580664,0.0092200035
2019-07-28 14:00:00,124046,2019-07-28 00:00:00,587,14,586.5833333,MC,2,8,0.349484354,0.056417321,506.2860223,423.4004729,416.8693187,18.26977172,33.90855607,0.019937014,39.58,32.94966667,38.78,36.2079,42.19666667,43.93963333,25.2013775,22.87690519,25.5816344,15.90227107,1276.2,3.121779356,977.9182999999999,4.12,10.02,205.46666666666667,-136.72349544547,-148.672903314448,0.0092200035
2019-07-28 15:00:00,124047,2019-07-28 00:00:00,587,15,586.625,MC,2,8,0.30383236,0.052971876,490.9445815,425.9888736,413.3419176,17.34675155,31.94284769,0.017981209,40.24333333,32.581,39.51666667,36.4586,42.69666667,43.3609,25.96498984,23.78047953,25.18846816,15.68592763,1176.2,3.080696247,977.6024666666666,3.563333333333333,8.906666666666666,196.0666666666667,-134.29166296618945,-147.39359647988468,0.0092200035
2019-07-28 16:00:00,124048,2019-07-28 00:00:00,587,16,586.6666667,MC,2,8,0.209996185,0.047540825,468.1479949,423.7409145,414.5782782,19.19383658,32.27485391,0.016584206,40.28333333,31.537,40.62666667,39.1212,41.2,40.59313333,25.09932838,24.28027381,23.92346909,15.86978985,1008.7,2.713296491,977.2941,4.5633333333333335,9.013333333333334,197.03333333333333,-130.3014244899736,-135.8979795066339,0.0092200035
2019-07-28 17:00:00,124049,2019-07-28 00:00:00,587,17,586.7083333,MC,2,8,0.136166288,0.043641759,449.2336896,423.8842599,414.4432027,17.95652378,29.92453735,0.015227117,39.48,32.073,40.79333333,39.36536667,40.86666667,39.30853333,24.87049274,23.63085233,22.88437466,16.44476066,789.5333333,2.820969281,977.2866333333333,2.56,5.789999999999999,213.86666666666667,-129.37674164915057,-134.44429774559623,0.0092200035
2019-07-28 18:00:00,124050,2019-07-28 00:00:00,587,18,586.75,MC,2,8,0.088917183,0.027680721,434.0464195,421.8273555,411.3086943,16.72582424,24.30234831,0.014229258,38.52333333,30.791,40.80666667,40.95856667,39.37333333,36.17636667,23.54095036,22.78104359,20.74354512,15.92674781,526.2,2.606383136,977.3440999999999,2.56,5.233333333333333,250.83333333333334,-128.93383208657315,-127.43249023129519,0.0092200035
2019-07-28 19:00:00,124051,2019-07-28 00:00:00,587,19,586.7916667,MC,2,8,-0.011966452,0.016414566,407.0296841,421.0886764,410.0984451,16.72649945,21.22433778,0.01215371,37.09333333,28.86766667,43.33666667,46.27106667,35.54333333,32.42796667,21.09896262,22.49513369,19.34777519,16.11444332,244.5333333,2.21371823,977.7574666666666,2.563333333333333,4.566666666666666,261.09999999999997,-119.72903563094606,-108.68834289432398,0.0092200035
2019-07-28 20:00:00,124052,2019-07-28 00:00:00,587,20,586.8333333,MC,2,8,-0.129847376,0.001225859,376.6589529,421.1454218,410.157364,19.13861317,19.47457731,0.009918505,35.29,26.78633333,45.89,56.79583333,32.05,28.5938,18.87123642,21.81064372,19.13184675,17.44777784,26.2,1.79787697,978.2758,2.0033333333333334,3.4499999999999997,266.23333333333335,-110.8835367670872,-78.78289724067717,0.0092200035
2019-07-28 21:00:00,124053,2019-07-28 00:00:00,587,21,586.875,MC,2,8,-0.185733997,-0.006136294,360.9678596,421.6752712,409.0966739,19.6554107,17.97094317,0.008521502,33.47,25.60666667,46.22666667,62.46903333,29.55,26.69173333,16.71890549,20.27847632,18.88439844,17.86130684,1.2,1.558153627,978.9957333333333,0.8933333333333334,1.8933333333333333,265.29999999999995,-109.19483227706435,-65.11077393815154,0.009479446999999998
2019-07-28 22:00:00,124054,2019-07-28 00:00:00,587,22,586.9166667,MC,2,8,-0.202619101,-0.008012446,357.7390005,423.5560209,410.4048697,18.73979,16.54002734,0.007603472,31.89,24.46866667,46.48666667,65.99613333,28.05,25.22513333,15.44474174,18.93411377,18.37995814,17.66178426,1.2,1.358428316,979.6607666666667,0.11,0.5566666666666668,265.3,-107.84253077693093,-57.22857061719033,0.009479446999999998
2019-07-28 23:00:00,124055,2019-07-28 00:00:00,587,23,586.9583333,MC,2,8,-0.213875179,-0.017765119,356.869278,426.7973318,412.6375097,20.31835309,15.43816917,0.006924927,30.56,22.77633333,46.96,75.96356667,26.55,24.44256667,14.23893375,17.88740042,19.90099078,18.29104412,1.2,0.998657098,979.7624666666667,0,0,265.3,-105.95229690026211,-37.75935039111548,0.009479446999999998
2019-07-29 00:00:00,124056,2019-07-28 00:00:00,587,24,587,MC,2,8,-0.209223517,-0.024571576,356.1565009,424.5949954,410.8119065,21.45832156,14.69296797,0.006845098,29.44333333,21.79566667,47.45666667,83.43716667,25.21666667,23.24853333,13.18770927,17.03836908,20.2663909,18.84603983,1.2,0.721543878,980.0057333333334,0.6666666666666666,1.89,265.3,-104.09343273925612,-24.770775936022666,0.009479446999999998
2019-07-29 01:00:00,124057,2019-07-29 00:00:00,588,1,587.0416667,MC,2,8,-0.199883728,-0.027526019,356.8283296,423.952755,409.212173,21.60061818,14.00877065,0.006366126,28.47666667,21.15866667,47.56666667,84.63676667,24.21666667,22.0118,12.31206221,16.19421334,19.28782689,18.45229738,1.2,0.613290762,979.8749666666666,0,0.11,265.3,-103.4385922671637,-22.722795700068183,0.009479446999999998
2019-07-29 02:00:00,124058,2019-07-29 00:00:00,588,2,587.0833333,MC,2,8,-0.204317728,-0.026100896,356.4855677,425.7876312,410.1928626,20.8062922,13.593961,0.006166554,27.58666667,21.03166667,48.53666667,84.88583333,23.38333333,21.35846667,11.8597576,15.69994639,18.69523653,18.37506224,1.2,0.623531103,979.6732333333333,0,0.7799999999999999,236.76666666666665,-100.33139131768012,-22.273090254175028,0.009479446999999998
2019-07-29 03:00:00,124059,2019-07-29 00:00:00,588,3,587.125,MC,2,8,-0.202643919,-0.029822617,356.7088081,426.2251658,410.0723623,21.289091,13.0331498,0.00612664,26.79666667,20.37233333,48.46,87.44766667,22.55,20.48846667,11.07449277,14.95350456,18.31890831,18.20470585,1.2,0.600317119,979.6316,0.11,0.8933333333333334,222.26666666666665,-100.28667204102943,-18.177730667851037,0.009479446999999998
2019-07-29 04:00:00,124060,2019-07-29 00:00:00,588,4,587.1666667,MC,2,8,-0.195842516,-0.028037102,358.0715006,425.7759973,409.698994,20.49417919,12.71177252,0.006206468,26.09666667,20.26166667,49.23666667,87.5246,21.88333333,20.04173333,10.70520439,14.56142525,17.89366013,18.10996054,1.2,0.609741546,979.6999666666667,0.4466666666666667,1.4466666666666665,129.6,-97.85666397908591,-18.03108051840877,0.009479446999999998
2019-07-29 05:00:00,124061,2019-07-29 00:00:00,588,5,587.2083333,MC,2,8,-0.191433167,-0.026396076,358.3420319,425.8375846,408.8636034,19.74790863,12.41691139,0.00612664,25.52,19.63433333,49.59666667,87.60303333,21.21666667,19.24996667,10.20445458,14.14663547,17.12920549,17.50726537,1.2,0.579617432,979.7190999999999,0.11,0.4466666666666667,122.09999999999998,-96.66387840769421,-17.861507233246545,0.009479446999999998
2019-07-29 06:00:00,124062,2019-07-29 00:00:00,588,6,587.25,MC,2,8,-0.199843015,-0.045974544,356.8724686,424.3421279,409.6658518,26.54432756,13.76931675,0.006046811,24.94333333,19.02433333,50.18333333,88.20633333,20.71666667,19.1033,9.922563287,13.8002073,17.09393157,17.01619394,12.86666667,0.560230749,979.9441333333334,0.4466666666666667,1.5599999999999998,120.7,-94.85939603500354,-16.926818029000437,0.009479446999999998
2019-07-29 07:00:00,124063,2019-07-29 00:00:00,588,7,587.2916667,MC,2,8,-0.153134627,-0.051357825,374.8564782,427.4211687,415.3930576,32.23349726,17.9163638,0.00640604,24.58,23.74266667,49.89333333,82.86623333,22.21666667,21.74576667,11.21085617,13.37746394,18.68676069,20.63729465,197.8666667,0.963336681,980.2549333333333,0.7766666666666667,1.5599999999999998,119.76666666666667,-95.5401568571968,-25.579701159770106,0.009479446999999998
2019-07-29 08:00:00,124064,2019-07-29 00:00:00,588,8,587.3333333,MC,2,8,-0.035015995,-0.012672167,412.757142,430.464123,422.0471956,24.80481948,21.28288533,0.009040389,25.43666667,28.082,46.55666667,60.03196667,26.71666667,31.46443333,14.25652276,13.09317996,22.7226626,19.54924616,472.8666667,1.8543978,980.3258000000001,0.4466666666666667,1.45,110.43333333333334,-105.35369174377348,-71.74174716276846,0.009479446999999998
2019-07-29 09:00:00,124065,2019-07-29 00:00:00,588,9,587.375,MC,2,8,0.121959622,0.006988093,454.8002381,426.8550118,422.621812,21.07133889,23.01568329,0.014189344,27.24,29.12366667,42.11666667,46.60483333,30.88333333,37.32526667,16.44928195,13.17922245,23.91557974,16.46049723,720.3666667,2.242705818,980.2716,1.5566666666666666,4.12,255.53333333333333,-119.88536811002899,-109.40030722448564,0.009679019
2019-07-29 10:00:00,124066,2019-07-29 00:00:00,588,10,587.4166667,MC,2,8,0.2325514,0.026683645,483.2260656,425.9353615,422.2661079,18.62859355,26.09816397,0.018300524,30.58333333,30.68933333,40.11666667,39.3644,34.04666667,40.248,18.50464254,15.41498817,23.72008815,15.21291501,957.8666667,2.499693134,980.1374999999999,2.6733333333333333,6.010000000000001,225.1,-128.0398102601744,-134.8520823362826,0.009679019
2019-07-29 11:00:00,124067,2019-07-29 00:00:00,588,11,587.4583333,MC,2,8,0.336773278,0.032562331,509.0188416,424.5917374,421.2857712,17.27550398,26.40936428,0.021094531,33.61,31.48766667,39.86,37.56136667,37.20666667,41.9093,21.21837056,18.01234226,24.40859326,15.18758391,1136.2,2.693334738,980.0132333333332,3.1166666666666667,7.013333333333333,209.16666666666666,-130.22444890508493,-142.3845881483181,0.009679019
2019-07-29 12:00:00,124068,2019-07-29 00:00:00,588,12,587.5,MC,2,8,0.336252186,0.042016241,503.3108002,423.7948402,416.1569109,18.87651132,30.67317902,0.020655473,35.78666667,30.98433333,42.30333333,37.838,37.54,40.84356667,22.49717015,20.92260254,23.5881127,14.85670702,1245.366667,2.639804635,979.9174333333334,5.786666666666666,11.243333333333332,192.76666666666665,-122.66577910936239,-140.83956476765766,0.009679019
2019-07-29 13:00:00,124069,2019-07-29 00:00:00,588,13,587.5416667,MC,2,8,0.309877528,0.051125733,497.1611567,424.0616199,417.0400881,18.28041524,32.5915082,0.020415986,36.77666667,32.41566667,42.96666667,37.10773333,39.20666667,40.77156667,24.25475798,22.06826679,23.19947129,15.81743311,1290.366667,3.138470653,979.4616,4.676666666666667,10.016666666666666,192.79999999999998,-120.83332791702797,-143.6308577074914,0.009679019
2019-07-29 14:00:00,124070,2019-07-29 00:00:00,588,14,587.5833333,MC,2,8,0.283587497,0.049331754,489.7434597,423.9092746,416.6824944,18.50352207,32.27630169,0.019976928,37.65666667,32.18433333,43.30333333,37.25913333,40.04,40.96906667,25.13636149,22.98976728,23.44185291,15.67700995,1263.7,3.13633468,979.1674666666667,4.8999999999999995,10.910000000000002,180.16666666666666,-120.05681512437891,-143.13092083626395,0.009679019
2019-07-29 15:00:00,124071,2019-07-29 00:00:00,588,15,587.625,MC,2,8,0.221742251,0.050718179,471.8782137,425.5434886,414.8431428,18.9891141,33.08822729,0.017582066,38.04666667,32.32166667,44.77333333,37.74416667,39.70666667,39.9949,25.39997031,23.89860798,22.79530567,16.0019456,1170.366667,3.274226685,978.7866666666667,4.8999999999999995,10.683333333333332,182.5,-115.41273849937794,-140.81775329197225,0.009679019
2019-07-29 16:00:00,124072,2019-07-29 00:00:00,588,16,587.6666667,MC,2,8,0.172900271,0.043188206,458.8389215,426.5221497,414.3560352,19.510904,31.48209834,0.016624121,37.91,32.54466667,44.53,38.23826667,39.54,38.72363333,25.15713064,23.68390526,21.88404578,16.40470734,1005.366667,3.369850251,978.3074,5.563333333333333,11.466666666666667,197.96666666666667,-116.14442119775909,-138.3740252031868,0.009679019
2019-07-29 17:00:00,124073,2019-07-29 00:00:00,588,17,587.7083333,MC,2,8,0.109607863,0.0431992,442.3140893,426.3197633,414.0862342,20.17132947,32.12778621,0.015346861,37.45,32.78633333,44.62666667,37.82913333,38.70666667,37.8356,24.44038421,23.30427677,20.92040111,16.44886639,783.7,3.424353955,978.1291,5.233333333333333,10.906666666666666,197,-115.66181118409484,-139.52400049980997,0.009679019
2019-07-29 18:00:00,124074,2019-07-29 00:00:00,588,18,587.75,MC,2,8,0.084623738,0.036473758,436.3408618,423.5891389,414.4999489,15.32399797,25.36571586,0.014508659,36.69,33.568,43.81333333,36.97613333,39.04,36.14626667,24.43229994,22.31262801,19.05591446,16.77915043,515.3666667,3.676998292,977.9674666666666,2.56,5.68,234.4666666666667,-118.00907764586985,-142.02176325966624,0.009679019
2019-07-29 19:00:00,124075,2019-07-29 00:00:00,588,19,587.7916667,MC,2,8,-0.001896041,0.021731325,410.5031448,420.9434129,410.9927802,15.11958731,21.10233764,0.01279234,35.76333333,29.13366667,46.05666667,46.68693333,35.04333333,32.1249,21.64650532,22.30000302,19.21698117,16.4974145,232.0333333,2.466916886,978.0949,3.4499999999999997,6.789999999999999,259.7,-110.53682858918108,-107.31990164229266,0.009679019
2019-07-29 20:00:00,124076,2019-07-29 00:00:00,588,20,587.8333333,MC,2,8,-0.141527112,0.001530987,374.4541863,422.8114732,411.0455201,19.23913662,19.66007289,0.010317649,34.22,24.936,49.12,64.16616667,30.88333333,27.24306667,18.90415412,21.95710712,19.83855563,17.65595937,23.7,1.329321592,978.9558000000001,1.5566666666666666,3.563333333333333,267.7,-100.84961541325231,-61.514208782555194,0.009679019
2019-07-29 21:00:00,124077,2019-07-29 00:00:00,588,21,587.875,MC,2,8,-0.197228575,-0.00935075,360.2610587,424.7607867,411.4563597,20.85182816,18.28088973,0.00868116,32.40666667,23.665,49.89666667,71.2387,28.55,25.37316667,17.01805899,20.55372347,19.75439777,18.11712989,1.2,1.040050859,979.7841333333332,0,0.4466666666666667,283.6,-98.04227596802492,-46.725204684116235,0.010297692
2019-07-29 22:00:00,124078,2019-07-29 00:00:00,588,22,587.9166667,MC,2,8,-0.210846803,-0.011799564,357.1767024,426.3619714,412.0760651,20.26293911,17.01407637,0.007803043,30.81333333,23.28,50.77333333,75.88303333,27.05,24.42236667,15.91674817,19.37436726,19.86425331,18.76062303,1.2,0.954042761,980.4416,0,0.4466666666666667,283.6,-95.08760999990017,-37.90246575467592,0.010297692
2019-07-29 23:00:00,124079,2019-07-29 00:00:00,588,23,587.9583333,MC,2,8,-0.209705556,-0.022676789,358.1021446,426.854184,412.8398849,21.94241272,15.68948912,0.007443814,29.55,21.77966667,50.21,81.6402,25.55,23.17846667,14.36503591,18.03497426,19.84403944,18.48026159,1.2,0.749637659,980.7549666666665,0.11,1.2266666666666666,274.70000000000005,-96.25111377390678,-27.742578767641326,0.010297692
2019-07-30 00:00:00,124080,2019-07-29 00:00:00,588,24,588,MC,2,8,-0.214294666,-0.022547509,356.1991927,427.1086763,412.3322748,21.46178909,15.22653208,0.006845098,28.46666667,21.89133333,50.71333333,82.9355,24.38333333,22.24686667,13.44846071,17.19953016,19.18971777,18.84240329,1.2,0.648449176,980.6516333333333,0.4466666666666667,1.5566666666666666,212.43333333333337,-94.51811171887579,-25.509254396295987,0.010297692
2019-07-30 01:00:00,124081,2019-07-30 00:00:00,589,1,588.0416667,MC,2,8,-0.201825862,-0.026323041,359.9101591,427.514845,412.9369333,21.69586613,14.40641941,0.006885013,27.58,21.27033333,50.44333333,87.6691,23.71666667,21.52853333,12.75410211,16.30070573,19.38257665,19.12858932,1.2,0.664877295,980.3607333333333,0.22,1.67,181.13333333333333,-94.98118847040722,-17.898165709046058,0.010297692
2019-07-30 02:00:00,124082,2019-07-30 00:00:00,589,2,588.0833333,MC,2,8,-0.202018209,-0.029893282,358.9527442,426.1211503,412.1146056,22.56500056,14.26883442,0.006964842,26.79,20.53933333,50.99,93.64243333,22.88333333,21.1485,12.15356331,15.74478309,20.07607209,19.4718867,1.2,0.507063837,980.5140666666666,0.6666666666666666,2.453333333333333,248.96666666666667,-93.23952891481203,-8.922086367814133,0.010297692
2019-07-30 03:00:00,124083,2019-07-30 00:00:00,589,3,588.125,MC,2,8,-0.181665264,-0.032674147,362.1794204,423.3379606,409.9930554,23.09881562,14.02529738,0.006964842,26.17,20.11066667,51.17,96.37473333,22.55,20.87513333,11.90082903,15.22999539,20.27243648,19.51149028,1.2,0.341022574,980.9740999999999,0.6666666666666666,2.56,230.23333333333335,-92.55998513678533,-5.010949391268503,0.010297692
2019-07-30 04:00:00,124084,2019-07-30 00:00:00,589,4,588.1666667,MC,2,8,-0.175322812,-0.034706231,364.7837798,426.2364988,410.9936286,23.21732147,13.56493588,0.007084585,25.75,20.03133333,51.55,96.26126667,22.21666667,20.27506667,11.70678425,14.95925346,19.65603926,19.41346406,1.2,0.294679995,981.0515666666666,1.34,2.1133333333333333,86.56666666666666,-91.4094297184477,-5.160259161048599,0.010297692
2019-07-30 05:00:00,124085,2019-07-30 00:00:00,589,5,588.2083333,MC,2,8,-0.172095103,-0.034684167,366.2739249,426.6264883,411.7216732,23.25044073,13.57523151,0.007084585,25.27,20.13433333,52.11333333,94.56256667,21.55,19.89663333,11.25773705,14.68669016,18.99200746,19.22805207,1.2,0.340733528,980.9574333333334,1.2266666666666666,2.1133333333333333,86.56666666666666,-89.7656965530236,-7.561646414309087,0.010297692
2019-07-30 06:00:00,124086,2019-07-30 00:00:00,589,6,588.25,MC,2,8,-0.162829519,-0.04105536,368.7107086,424.8148063,411.7261362,26.30229495,14.83549647,0.007164413,24.81,20.444,52.51333333,90.66553333,21.38333333,19.42,11.21991481,14.38150488,17.84438934,18.85592276,12.03333333,0.48961886,981.1107333333333,1.45,2.4499999999999997,113.23333333333333,-88.5758264101876,-13.232024941221585,0.010297692
2019-07-30 07:00:00,124087,2019-07-30 00:00:00,589,7,588.2916667,MC,2,8,-0.131747928,-0.039779211,382.0253828,428.4438667,416.8910651,29.70250935,18.58075283,0.007882872,24.55333333,23.15466667,52.83333333,83.8338,22.71666667,21.93706667,12.54312942,14.23900444,19.06076003,20.25181562,186.2,0.89181762,981.4316666666667,0.5566666666666668,1.3366666666666667,109.96666666666665,-87.6647959153047,-24.015293853760284,0.010297692
2019-07-30 08:00:00,124088,2019-07-30 00:00:00,589,8,588.3333333,MC,2,8,-0.029716269,-0.023173167,416.9091485,432.0454894,424.78046,29.13423834,22.6702663,0.010277735,25.36666667,26.509,49.66666667,64.0605,26.38333333,31.584,14.95954279,14.02803453,23.91769582,19.11749024,460.3666667,1.535778839,981.81,0.3333333333333333,1.5599999999999998,151.13333333333333,-96.41993590543534,-62.63494054168123,0.010297692
2019-07-30 09:00:00,124089,2019-07-30 00:00:00,589,9,588.375,MC,2,8,0.139010388,0.008145742,460.0438989,427.5126162,423.4055404,25.33437034,27.6174938,0.015386775,27.09333333,30.81966667,45.32,46.08766667,30.88333333,38.9881,17.61327556,14.18026257,25.23829036,17.82370518,710.3666667,2.408230533,981.8074333333334,0.3333333333333333,1.5599999999999998,263.90000000000003,-109.66883387118482,-111.59379682014888,0.010696836
