time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-01-20 00:00:00,119496,2019-01-19 00:00:00,397,24,397,MC,2,8,-0.157542622,0.002826963,365.2595225,423.6641587,408.1774752,10.93815072,11.76591687,0.010676879,11.72666667,9.451333333,96.29666667,91.20333333,9.913333333,8.573333333,9.349026898,11.15382677,7.216396985,8.084349278,1.2,0.263327866,980.7041,0.7799999999999999,2.0033333333333334,113.69999999999999,-4.96158182904586,-11.9724782525203,0.011395337
2019-01-20 01:00:00,119497,2019-01-20 00:00:00,398,1,397.0416667,MC,2,8,-0.163873503,0.003367112,363.7490307,423.992735,408.4956217,10.80177786,11.78817828,0.010557135,11.31,9.303333333,96.42,90.71333333,9.58,8.57,9.03630568,10.75843989,7.134198603,7.858651772,1.2,0.247388375,980.1057666666666,0.67,2.1133333333333333,130.56666666666666,-4.786284278892033,-12.672781833198378,0.011395337
2019-01-20 02:00:00,119498,2019-01-20 00:00:00,398,2,397.0833333,MC,2,8,-0.162663125,0.000551198,366.107486,426.5744198,410.6862141,11.19182288,11.35340028,0.010836536,11.07666667,9.188,95.93333333,95.67666667,9.58,8.57,8.961036892,10.4499566,7.916770002,8.531365295,1.2,0.233414083,978.9899666666666,0.7799999999999999,2.56,34.166666666666664,-5.446146406468946,-5.746453660520812,0.011395337
2019-01-20 03:00:00,119499,2019-01-20 00:00:00,398,3,397.125,MC,2,8,-0.151989257,-0.002144245,367.6984415,424.3495015,409.3852606,12.29584323,11.66707724,0.01059705,10.88666667,8.907333333,96.36,95.15333333,9.08,8.07,8.529356031,10.3276684,7.339049005,8.171198552,1.2,0.213384852,978.6358,0.22333333333333336,1.8966666666666665,319.59999999999997,-4.860762346682781,-6.4481415408311875,0.011395337
2019-01-20 04:00:00,119500,2019-01-20 00:00:00,398,4,397.1666667,MC,2,8,-0.140722974,0.000184414,371.1221476,425.5907382,409.8441325,11.18039691,11.2346241,0.011115937,10.72,10.38466667,95.91,90.48666667,9.413333333,9.41,8.791620793,10.09148444,7.927141644,8.8897047,1.2,0.2659889,978.0349666666667,0.6666666666666666,3.0066666666666664,212.4333333333333,-5.471182166674215,-13.036834370243344,0.011395337
2019-01-20 05:00:00,119501,2019-01-20 00:00:00,398,5,397.2083333,MC,2,8,-0.141928799,-0.000451325,366.7505329,420.9567422,405.8858976,10.96648167,10.83389199,0.01059705,10.57333333,9.706,96.66666667,92.64,8.913333333,8.403333333,8.410481238,10.06346155,7.277242844,8.567520328,1.2,0.275928354,977.0875,0.89,3.0066666666666664,205.4333333333333,-4.439320502500255,-9.934255638654498,0.011395337
2019-01-20 06:00:00,119502,2019-01-20 00:00:00,398,6,397.25,MC,2,8,-0.150546363,-0.001234947,362.1597,419.0259583,403.6992463,10.73126277,10.36839504,0.010517221,10.17666667,9.055,96.75333333,93.8,8.246666667,7.233333333,7.759824293,9.681878146,6.299130665,8.106280933,1.2,0.259860859,976.5233,0.7799999999999999,2.56,138.53333333333333,-4.3159295353786264,-8.282667104711505,0.011395337
2019-01-20 07:00:00,119503,2019-01-20 00:00:00,398,7,397.2916667,MC,2,8,-0.16804273,-0.00172971,358.3698669,418.7791448,404.7708909,10.97240783,10.46357391,0.010157992,9.713333333,8.541666667,97.65,94.41333333,7.58,7.066666667,7.231004643,9.358005917,6.228442697,7.692881362,1.2,0.243921817,976.6082999999999,1.116666666666667,2.6733333333333333,167.53333333333333,-3.104559811826154,-7.434848552710533,0.011395337
2019-01-20 08:00:00,119504,2019-01-20 00:00:00,398,8,397.3333333,MC,2,8,-0.159885791,-0.002803945,362.5554476,420.6836311,406.7183593,11.82735646,11.00172021,0.010517221,9.456666667,8.775,97.01,93.3,7.58,7.066666667,7.134686335,9.004245456,6.056229802,7.749818007,3.7,0.262559198,976.5824333333334,0.7799999999999999,2.4499999999999997,60.833333333333336,-3.9594105410684803,-8.968974484301246,0.011395337
2019-01-20 09:00:00,119505,2019-01-20 00:00:00,398,9,397.375,MC,2,8,-0.143491984,-0.005770896,368.898898,423.690997,408.5812542,14.00778217,12.30784177,0.010956279,9.43,10.06633333,95.96,88.83666667,8.413333333,9.41,7.804501695,8.815941089,7.656176298,8.30286979,51.2,0.325589731,976.9240666666666,1.2266666666666666,3.7866666666666666,176.86666666666667,-5.37834632245966,-15.43678300374153,0.011395337
2019-01-20 10:00:00,119506,2019-01-20 00:00:00,398,10,397.4166667,MC,2,8,-0.090165238,0.001464828,385.6388974,424.9153223,410.6207513,13.52331184,13.95629766,0.012433111,9.89,13.37533333,94.22333333,77.61666667,10.24666667,13.76333333,9.355614824,9.001591125,9.904745381,9.528842115,170.3666667,0.494473437,977.1716,1.4466666666666665,4.8966666666666665,181.13333333333333,-7.772911031579326,-33.553563833737094,0.011914224000000001
2019-01-20 11:00:00,119507,2019-01-20 00:00:00,398,11,397.4583333,MC,2,8,-0.013821813,0.008363638,407.391271,424.6093295,411.2206117,14.49989717,16.9723981,0.014189344,10.91666667,14.91966667,91.37333333,67.58,12.42333333,15.93333333,11.05051287,9.560741539,9.913470473,8.948259088,202.0333333,0.703719105,977.5532666666668,2.223333333333333,5.68,301.83333333333337,-11.827914026728848,-52.28218849901471,0.012153710500000001
2019-01-20 12:00:00,119508,2019-01-20 00:00:00,398,12,397.5,MC,2,8,0.074135057,0.033739008,435.9687178,426.5715342,415.5064116,10.54934912,20.55515604,0.017821552,12.23333333,18.19966667,88.76333333,52.29333333,15.92333333,25.28,14.06103836,10.42561021,14.74966422,8.220471392,681.2,1.054307396,977.7124666666667,3.34,8.126666666666667,305.59999999999997,-15.69979947419488,-89.29378612541267,0.012153710500000001
2019-01-20 13:00:00,119509,2019-01-20 00:00:00,398,13,397.5416667,MC,2,8,0.24819858,0.024772613,477.809437,422.7547954,409.9421461,8.984232434,16.32821134,0.022052476,15.02666667,17.22433333,84.22666667,50.60333333,19.42333333,20.61333333,16.67583704,12.37250614,9.952665709,6.84027608,432.8666667,1.059167821,977.3049666666667,3.453333333333333,6.789999999999999,299.4666666666667,-22.831070374151924,-92.35150216068583,0.012333325
2019-01-20 14:00:00,119510,2019-01-20 00:00:00,398,14,397.5833333,MC,2,8,0.114650219,0.020055432,437.9709898,419.5340298,406.5544989,10.67159077,16.61274485,0.018819411,15.80333333,15.21433333,90.32666667,57.61666667,16.59,16.77,14.99032515,14.21359932,8.327314061,6.875252385,197.0333333,0.877397284,976.8099000000001,4.453333333333333,9.683333333333332,290.1333333333334,-13.567832042680115,-73.775807277554,0.012333325
2019-01-20 15:00:00,119511,2019-01-20 00:00:00,398,15,397.625,MC,2,8,0.027330424,0.025798309,417.8631589,423.6719645,410.3605927,9.682722346,17.32335006,0.017382494,15.31333333,15.86666667,92.22,56.05,15.75666667,18.10666667,14.48991118,14.05104357,9.163618687,7.079991716,262.8666667,0.899784804,976.9675000000001,3.7866666666666666,7.57,285,-10.783030365624237,-77.82172047268898,0.012333325
2019-01-20 16:00:00,119512,2019-01-20 00:00:00,398,16,397.6666667,MC,2,8,0.033687639,0.022049958,417.9538967,423.1293475,408.7288652,8.873554031,15.39271397,0.017542151,15.34666667,14.784,90.32666667,55.95333333,16.09,16.27,14.49664348,13.7627034,7.429828325,6.047863291,226.2,0.888306528,978.0616666666666,4.8999999999999995,9.793333333333335,291.06666666666666,-13.546389214971684,-77.56154800549702,0.012333325
2019-01-20 17:00:00,119513,2019-01-20 00:00:00,398,17,397.7083333,MC,2,8,-0.033154855,0.018004831,396.8092515,419.6585982,405.8666622,9.363925282,14.67337278,0.015746004,15.03666667,13.48133333,92.97666667,59.23333333,14.59,13.76,13.46104038,13.90365962,5.918051495,5.657042304,68.7,0.778131716,979.1308333333333,4.8966666666666665,10.016666666666666,290.1333333333333,-9.685813289335199,-69.34550328805544,0.012333325
2019-01-20 18:00:00,119514,2019-01-20 00:00:00,398,18,397.75,MC,2,8,-0.07595306,0.017393288,385.7244369,420.5697924,406.4952862,8.786034617,13.91746619,0.014668316,14.25666667,13.44933333,93.18666667,56.94,13.42333333,13.09,12.33944149,13.16545657,4.722857166,5.057764521,21.2,0.842037423,979.7774666666668,4.2299999999999995,9.126666666666667,297.59999999999997,-9.360334172655868,-74.40006739880573,0.012333325
2019-01-20 19:00:00,119515,2019-01-20 00:00:00,398,19,397.7916667,MC,2,8,-0.104571695,0.016813175,376.6202217,420.3748697,405.208687,8.624090035,13.57969852,0.013710371,13.52333333,13.08833333,94.05333333,57.61666667,12.59,12.25666667,11.65411929,12.58032734,4.11456175,4.890840697,1.2,0.833018206,980.7207999999999,3.56,7.789999999999999,292.4666666666667,-8.111621046236019,-72.62730144858931,0.012333325
2019-01-20 20:00:00,119516,2019-01-20 00:00:00,398,20,397.8333333,MC,2,8,-0.124556528,0.014378019,372.962011,420.8306314,406.9756027,8.491306656,12.72534803,0.013191484,12.93333333,12.63833333,94.30333333,59.95,12.09,11.92333333,11.1981454,12.03531827,4.369566769,5.040268906,1.2,0.788287835,981.7741333333333,4.566666666666666,9.793333333333333,295.73333333333335,-7.744430081472798,-67.31926122224135,0.012333325
2019-01-20 21:00:00,119517,2019-01-20 00:00:00,398,21,397.875,MC,2,8,-0.139843786,0.011657814,368.4801781,420.8051647,406.6140058,8.835214673,12.26866872,0.012592769,12.48333333,11.81533333,95.15,61.51,11.08333333,10.41333333,10.33320037,11.72452712,3.316406779,4.635775639,1.2,0.743961918,982.6474666666667,3.4499999999999997,8.906666666666666,305.6333333333334,-6.55395381586237,-63.60068337112424,0.012333325
2019-01-20 22:00:00,119518,2019-01-20 00:00:00,398,22,397.9166667,MC,2,8,-0.166204934,0.0133662,362.879105,421.2633388,408.2387382,8.576085693,12.51388619,0.01187431,11.81333333,12.04133333,96.03333333,60.15333333,10.41333333,10.58,9.805658159,11.19859295,3.157343103,4.528719758,1.2,0.77818592,983.2041333333333,3.6733333333333333,8.683333333333332,313.56666666666666,-5.323238379188017,-66.55864159038892,0.012333325
2019-01-20 23:00:00,119519,2019-01-20 00:00:00,398,23,397.9583333,MC,2,8,-0.158357258,0.013360024,365.9637546,423.162918,409.1542924,8.516980357,12.44791937,0.011834395,11.31333333,11.93666667,95.57,59.83,10.58,11.09,9.89897704,10.62816858,3.55941708,4.353429579,1.2,0.757416688,983.6457333333333,3.56,7.566666666666666,313.56666666666666,-5.948862728869437,-67.38532564360821,0.0122734535
2019-01-21 00:00:00,119520,2019-01-20 00:00:00,398,24,398,MC,2,8,-0.137078675,0.015173205,372.5393065,425.2364263,409.8998032,7.616133753,12.08488992,0.012233539,11.24,11.92033333,94.92,56.84666667,10.58,11.09,9.796738858,10.45245164,2.835668096,3.609400163,1.2,0.797208585,984.1640666666666,3.0066666666666664,6.68,316.8333333333333,-6.843083742521456,-74.0954334880677,0.0122734535
2019-01-21 01:00:00,119521,2019-01-21 00:00:00,399,1,398.0416667,MC,2,8,-0.141175562,0.012164513,368.8605474,420.9519532,407.2557207,7.918829131,11.49632166,0.011914224,11.19333333,11.012,95.52666667,60.85,10.24666667,9.913333333,9.560748211,10.50201484,2.69380649,3.726326605,1.2,0.712457271,984.5824666666667,3.0066666666666664,7.013333333333333,313.56666666666666,-6.005870608939602,-64.89790511574945,0.0122734535
2019-01-21 02:00:00,119522,2019-01-21 00:00:00,399,2,398.0833333,MC,2,8,-0.164227424,0.009876865,360.9253529,420.4587749,405.6045495,8.005370208,10.90954924,0.011076022,10.81666667,10.58133333,95.91333333,64.84,9.413333333,9.246666667,8.792136857,10.18816996,2.960504595,4.224813476,1.2,0.66414304,984.7599999999999,2.8966666666666665,7.796666666666667,299.93333333333334,-5.468490405135963,-56.46736103608574,0.0122734535
2019-01-21 03:00:00,119523,2019-01-21 00:00:00,399,3,398.125,MC,2,8,-0.177828187,0.008411421,356.4710242,420.6119776,404.8670031,7.962979495,10.43448393,0.010317649,10.27,9.796666667,97.11,69.34333333,8.58,7.233333333,8.146113635,9.829929894,1.989344568,4.438016902,1.2,0.602640796,985.0524333333333,1.1133333333333333,3.8966666666666665,270.93333333333334,-3.8360359484525017,-47.37552129816631,0.0122734535
2019-01-21 04:00:00,119524,2019-01-21 00:00:00,399,4,398.1666667,MC,2,8,-0.199032659,0.006639289,351.8546396,419.7733675,405.8927385,8.306865233,10.25637787,0.009798762,9.653333333,8.725333333,97.66666667,71.14666667,7.746666667,6.73,7.399681065,9.300729008,1.866952011,3.779158455,1.2,0.536554543,985.2258,1,3.1166666666666667,141.33333333333334,-3.0816258620565837,-43.974141188826344,0.0122734535
2019-01-21 05:00:00,119525,2019-01-21 00:00:00,399,5,398.2083333,MC,2,8,-0.202463667,0.006011557,351.403589,421.6883506,406.4094413,8.157544843,9.924804255,0.009838677,9.203333333,8.973666667,97.79333333,71.72333333,7.413333333,6.9,7.086297756,8.871312005,2.142974005,4.132256701,1.2,0.542950681,985.1366333333332,1.34,3.453333333333333,149.29999999999998,-2.9078224896919997,-42.95744457003062,0.0122734535
2019-01-21 06:00:00,119526,2019-01-21 00:00:00,399,6,398.25,MC,2,8,-0.197858904,0.007113456,351.9302704,420.6848652,405.6945886,7.273584096,9.365789405,0.009679019,8.896666667,8.584666667,97.74333333,72.03666667,6.913333333,6.393333333,6.580237604,8.557920258,1.717782564,3.821089462,1.2,0.524374214,985.2075,1.5599999999999998,3.34,98.73333333333333,-2.9712367417889394,-42.31731955042658,0.0122734535
2019-01-21 07:00:00,119527,2019-01-21 00:00:00,399,7,398.2916667,MC,2,8,-0.216476592,0.006402483,347.2056088,421.1165717,405.8492154,6.673408039,8.552207054,0.008880732,8.523333333,6.84,97.99,76.96333333,6.08,5.056666667,5.785751602,8.222891388,1.351807605,3.077717072,1.2,0.432724836,985.4982666666666,1.0033333333333332,3.1166666666666667,73,-2.639643778706851,-33.62073223258903,0.0122734535
2019-01-21 08:00:00,119528,2019-01-21 00:00:00,399,8,398.3333333,MC,2,8,-0.244291477,0.002550312,339.962985,422.6125677,406.1636509,7.81522955,8.56268733,0.008082444,7.904333333,4.646666667,99.32333333,81.58666667,4.74,2.876666667,4.642660551,7.804309428,0.041518471,1.76706099,6.2,0.335254707,985.8990666666667,1.34,3.34,47.26666666666666,-0.8807252851918689,-25.925466460817145,0.0120738815
2019-01-21 09:00:00,119529,2019-01-21 00:00:00,399,9,398.375,MC,2,8,-0.245559496,0.000470615,341.1615113,424.3497994,407.8122641,11.19130621,11.32952842,0.007723215,7.352333333,6.085666667,99.75333333,74.21,4.57,6.23,4.534636068,7.316110588,1.976281596,1.837230491,92.86666667,0.362963586,986.2199999999999,1.1133333333333333,2.8966666666666665,44.46666666666666,-0.3197311881165417,-38.45994097850316,0.011894267
2019-01-21 10:00:00,119530,2019-01-21 00:00:00,399,10,398.4166667,MC,2,8,-0.097937238,0.022022955,383.9706329,429.3519646,410.5564172,8.780321175,15.28743833,0.012313368,7.917333333,12.838,95.49,52.11333333,8.58,15.76333333,7.897930724,7.239075699,5.923809984,3.227350085,430.3666667,0.820481695,986.3741333333334,1.2266666666666668,2.7866666666666666,139.4333333333333,-5.986476777700762,-86.90606061866947,0.0118543525
2019-01-21 11:00:00,119531,2019-01-21 00:00:00,399,11,398.4583333,MC,2,8,0.055846313,0.036820141,430.2032649,425.6688609,415.1426144,7.037354033,17.89907528,0.018061038,10.47333333,14.545,90.30666667,40.06,13.75666667,23.11,12.18941339,8.947660157,8.727015689,1.087492818,635.3666667,1.052532635,986.7041333333333,3.34,7.789999999999999,299.03333333333336,-13.346548548263073,-125.08268040202697,0.0114552085
2019-01-21 12:00:00,119532,2019-01-21 00:00:00,399,12,398.5,MC,2,8,0.143469318,0.043188104,457.0951415,426.8124064,418.7361133,7.021261814,19.75793618,0.02117436,12.96333333,15.19833333,86.12666667,38.61333333,17.09,24.11333333,14.739381,10.68903993,9.073225636,1.157996179,772.8666667,1.123786352,986.9482666666667,4.566666666666666,9.463333333333333,298.99999999999994,-19.72188439189953,-130.55247762216322,0.010996193500000001
2019-01-21 13:00:00,119533,2019-01-21 00:00:00,399,13,398.5416667,MC,2,8,0.203098835,0.044988586,471.2442862,429.6584419,417.2266083,6.95956786,20.22370704,0.022810849,15.13333333,15.74,82.80666667,37.14,19.42333333,24.95333333,16.40688923,12.21687542,9.237772269,1.097348358,828.7,1.187439574,986.3082666666666,4.2299999999999995,9.24,290.1333333333334,-25.10180481368395,-136.27384127470975,0.010617007000000001
2019-01-21 14:00:00,119534,2019-01-21 00:00:00,399,14,398.5833333,MC,2,8,0.226382712,0.048161018,476.0925519,428.5477009,416.0599144,6.827837338,21.03143597,0.02273102,16.76333333,16.20066667,81.77,35.15333333,20.42333333,25.28333333,17.18314069,13.61406847,8.710766616,0.740750683,811.2,1.245082435,985.8282666666668,4.2299999999999995,8.796666666666665,290.1333333333333,-26.92942040332723,-143.99677831184474,0.010078163000000001
2019-01-21 15:00:00,119535,2019-01-21 00:00:00,399,15,398.625,MC,2,8,0.227222301,0.04560747,476.4608625,427.9980529,416.3380448,5.749473996,19.2023379,0.022331876,17.68,16.75666667,82.72,31.51,21.25666667,25.11666667,18.18071408,14.6878653,6.95397122,-0.282258207,718.7,1.328216118,985.4941666666667,3.893333333333333,8.129999999999999,304.6666666666667,-25.46410959040901,-158.978318085133,0.0098187195
2019-01-21 16:00:00,119536,2019-01-21 00:00:00,399,16,398.6666667,MC,2,8,0.179784824,0.041042666,459.4221025,420.4264755,411.9547364,5.398585179,17.53206557,0.02053573,17.95,15.771,87.43333333,32.52333333,19.59,21.61,17.4327688,15.8200692,4.370302663,-0.703842138,524.5333333,1.241944719,985.6499333333333,4.233333333333333,9.35,303.23333333333335,-18.042609650994702,-152.8031511729447,0.0097388905
2019-01-21 17:00:00,119537,2019-01-21 00:00:00,399,17,398.7083333,MC,2,8,0.076031676,0.03222305,427.3052304,420.3107099,407.1821273,5.443249377,14.92684794,0.017143008,17.26666667,14.303,91.2,38.00333333,17.25666667,16.43666667,15.79978476,15.80967027,2.034233988,0.143613828,221.2,1.105452532,985.9216333333333,3.67,7.683333333333333,294.8,-12.346820266306324,-129.30929705659173,0.0094994045
2019-01-21 18:00:00,119538,2019-01-21 00:00:00,399,18,398.75,MC,2,8,-0.064247602,0.024505837,389.1492812,420.9661914,406.25519,6.033700659,13.20993684,0.013470885,15.84,12.04866667,94.06666667,46.01333333,14.09,11.58666667,13.14484995,14.88152082,0.343413368,0.762691717,38.7,0.9211885,986.1758333333333,3.3366666666666664,7.010000000000001,294.8,-8.158265910775473,-102.00952222616952,0.009100261
2019-01-21 19:00:00,119539,2019-01-21 00:00:00,399,19,398.7916667,MC,2,8,-0.165781548,0.01867788,362.2140676,421.5064338,406.5874115,6.507783247,11.96084871,0.010916365,14.22333333,10.71966667,95.24333333,52.58666667,11.75333333,9.58,11.01387935,13.4688781,0.34889902,1.40058795,1.2,0.797883684,986.6990999999999,3.0066666666666664,7.126666666666666,299.93333333333334,-6.463842769811018,-83.86624313726658,0.008701117000000001
2019-01-21 20:00:00,119540,2019-01-21 00:00:00,399,20,398.8333333,MC,2,8,-0.202533986,0.015187438,351.5888542,420.8360824,405.8618313,6.804823036,11.23477204,0.00931979,12.84666667,9.861,96.80333333,58.23333333,10.08,8.073333333,9.593332626,12.34878638,0.356592005,2.027424829,1.2,0.713514544,987.1316666666667,1.67,4.12,243.79999999999998,-4.288406438307317,-70.18098150014693,0.00832193
2019-01-21 21:00:00,119541,2019-01-21 00:00:00,399,21,398.875,MC,2,8,-0.22267764,0.013313784,346.9066127,420.6695673,406.5904677,6.841875836,10.72186535,0.008521502,11.71666667,9.014666667,97.79,61.46666667,8.913333333,7.07,8.581614504,11.3771277,0.160418238,1.990308845,1.2,0.645194967,987.5224000000002,1.45,3.6733333333333333,87.96666666666668,-2.9381875771593595,-62.941948511369276,0.00832193
2019-01-21 22:00:00,119542,2019-01-21 00:00:00,399,22,398.9166667,MC,2,8,-0.22469013,0.013099291,346.1497172,420.0315056,406.3046484,6.202864725,10.01949951,0.008122358,10.88,8.302333333,97.86,63.50666667,8.08,6.226666667,7.761138551,10.55357747,-0.185877047,1.7752694,1.2,0.602735997,987.7183,1.45,3.1166666666666667,105.76666666666665,-2.835755510648815,-58.54260658561433,0.0083618445
