time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-28 17:00:00,12497,2019-07-28 00:00:00,587,17,586.7083333,PD,1,1,0.631936069,0.051511267,622.7573642,423.8842599,414.4432027,15.86138747,36.31324907,0.059246877,47.16333333,33.22733333,44.85333333,33.81,44.05,45.67333333,29.35932789,32.17576437,25.9392505,15.0709799,948.7,3.140894427,977.2866333333333,2.56,5.789999999999999,213.86666666666667,-118.52990176071873,-159.56840813857534,0.051164652500000005
2019-07-28 18:00:00,12498,2019-07-28 00:00:00,587,18,586.75,PD,1,1,0.520888083,0.032321593,586.0044953,421.8273555,411.3086943,16.79916812,29.5746549,0.058019719,45.08666667,31.28333333,45.68666667,39.81333333,41.22333333,38.68333333,27.11737512,30.62034067,22.51524885,15.91993773,573.7,2.714761125,977.3440999999999,2.56,5.233333333333333,250.83333333333334,-115.05765666765615,-132.54675515898592,0.051164652500000005
2019-07-28 19:00:00,12499,2019-07-28 00:00:00,587,19,586.7916667,PD,1,1,0.380826847,0.023012322,541.4913826,421.0886764,410.0984451,17.00600057,26.04648956,0.0559247,41.47,29.434,48.82333333,45.55666667,37.06333333,34.35333333,24.45681942,28.48573928,20.84158886,16.38271442,208.7,2.294919264,977.7574666666666,2.563333333333333,4.566666666666666,261.09999999999997,-104.1080332995829,-111.58145947656564,0.051164652500000005
2019-07-28 20:00:00,12500,2019-07-28 00:00:00,587,20,586.8333333,PD,1,1,0.26489423,0.010915268,505.2916825,421.1454218,410.157364,19.6867517,23.93635709,0.053772892,37.66,27.33366667,51.21,56.76333333,33.57,28.69,22.04837082,25.81014443,19.21223378,17.94858926,20.36666667,1.894317124,978.2758,2.0033333333333334,3.4499999999999997,266.23333333333335,-96.00099500666818,-78.88775311827209,0.051164652500000005
2019-07-28 21:00:00,12501,2019-07-28 00:00:00,587,21,586.875,PD,1,1,0.206384661,0.005750481,487.4319874,421.6752712,409.0966739,20.16607584,22.38663404,0.052292264,34.79333333,26.093,52.73,62.75,31.23666667,26.53,20.37810986,23.66133289,18.80413532,18.39186398,1.2,1.639243777,978.9957333333333,0.8933333333333334,1.8933333333333333,265.29999999999995,-90.95841877159761,-64.45496337667407,0.051164652500000005
2019-07-28 22:00:00,12502,2019-07-28 00:00:00,587,22,586.9166667,PD,1,1,0.16506537,0.003455782,476.2648495,423.5560209,410.4048697,19.33824649,20.66600689,0.051093554,32.60666667,24.82266667,53.13333333,65.36,29.57,25.03,18.96235679,21.76822976,18.0395895,17.84298967,1.2,1.427778514,979.6607666666667,0.11,0.5566666666666668,265.3,-89.23723750353011,-58.52408686748403,0.051164652500000005
2019-07-28 23:00:00,12503,2019-07-28 00:00:00,587,23,586.9583333,PD,1,1,0.132766736,-0.004869202,469.2953301,426.7973318,412.6375097,21.2053348,19.33970699,0.050169878,30.85666667,23.45633333,53.76666667,77.04,28.07,23.86333333,17.7654603,20.34415046,19.56901864,19.17507514,1.2,1.03193122,979.7624666666667,0,0,265.3,-87.06393772661163,-35.756996350296575,0.051030423
2019-07-29 00:00:00,12504,2019-07-28 00:00:00,587,24,587,PD,1,1,0.123397308,-0.008937486,464.147466,424.5949954,410.8119065,21.55177759,18.13383499,0.049472036,29.42,22.26566667,54.02666667,83.84,26.73666667,22.52333333,16.60795973,19.09252635,19.63544409,19.38339238,1.2,0.745672353,980.0057333333334,0.6666666666666666,1.89,265.3,-85.9788344198119,-24.052914593109445,0.051030423
2019-07-29 01:00:00,12505,2019-07-29 00:00:00,588,1,587.0416667,PD,1,1,0.108980205,-0.007474376,458.9675228,423.952755,409.212173,20.04703415,17.19099421,0.048781861,28.1,21.151,54.9,84.66333333,25.57,21.35333333,15.77957968,18.12687139,18.64799401,18.44982791,1.2,0.646662401,979.8749666666666,0,0.11,265.3,-83.37420710623108,-22.629446037335686,0.051030423
2019-07-29 02:00:00,12506,2019-07-29 00:00:00,588,2,587.0833333,PD,1,1,0.086746574,-0.006921657,453.749295,425.7876312,410.1928626,19.0948519,16.45088988,0.048242644,26.83,19.81733333,55.78,84.78666667,24.40333333,20.35333333,14.94527968,17.20118017,17.69182275,17.16676662,1.2,0.571205482,979.6732333333333,0,0.7799999999999999,236.76666666666665,-80.82107811513417,-22.35541713045623,0.051030423
2019-07-29 03:00:00,12507,2019-07-29 00:00:00,588,3,587.125,PD,1,1,0.068829141,-0.007357702,448.455723,426.2251658,410.0723623,18.54087905,15.73360363,0.047627061,25.62,19.00833333,56.67666667,85.27333333,23.40333333,19.35333333,14.26311004,16.32790024,16.80292732,16.46472954,1.2,0.509869709,979.6316,0.11,0.8933333333333334,222.26666666666665,-78.29608487485082,-21.506580972407075,0.051030423
2019-07-29 04:00:00,12508,2019-07-29 00:00:00,588,4,587.1666667,PD,1,1,0.05704889,-0.007595415,444.2302649,425.7759973,409.698994,17.87919564,14.98097937,0.047129087,24.57666667,18.44533333,56.78333333,86.30666667,22.40333333,18.68666667,13.36061597,15.38551771,16.33948277,16.10255124,1.2,0.472868137,979.6999666666667,0.4466666666666667,1.4466666666666665,129.6,-77.76430131043752,-19.83519052574223,0.051030423
2019-07-29 05:00:00,12509,2019-07-29 00:00:00,588,5,587.2083333,PD,1,1,0.047048283,-0.008712843,441.07609,425.8375846,408.8636034,17.88571604,14.56274649,0.046656082,23.66333333,17.67666667,57.50333333,86.81666667,21.57,18.02,12.77741978,14.7308595,15.77757326,15.44025383,1.2,0.451417772,979.7190999999999,0.11,0.4466666666666667,122.09999999999998,-75.79967629198805,-18.998117966116457,0.051030423
2019-07-29 06:00:00,12510,2019-07-29 00:00:00,588,6,587.25,PD,1,1,0.040292409,-0.015000023,437.4105812,424.3421279,409.6658518,20.6683489,14.94842422,0.046334916,22.8,17.58933333,57.84333333,87.50666667,20.90333333,17.68666667,12.24535599,14.01657668,15.5742787,15.47855559,12.03333333,0.443423264,979.9441333333334,0.4466666666666667,1.5599999999999998,120.7,-74.77395972279179,-17.913751544202654,0.051030423
2019-07-29 07:00:00,12511,2019-07-29 00:00:00,588,7,587.2916667,PD,1,1,0.049850315,-0.026916767,443.6292722,427.4211687,415.3930576,29.55240098,19.29673406,0.046140453,22.31666667,19.778,58.65666667,83.31666667,21.23666667,19.68666667,12.77073715,13.78106756,16.76133768,16.85061081,75.36666667,0.584283127,980.2549333333333,0.7766666666666667,1.5599999999999998,119.76666666666667,-72.74774060753231,-24.668431570848018,0.051030423
2019-07-29 08:00:00,12512,2019-07-29 00:00:00,588,8,587.3333333,PD,1,1,0.129827756,-0.003079782,472.8679865,430.464123,422.0471956,27.70243871,26.53601844,0.046410954,23.00666667,26.50766667,57.43333333,68.97333333,25.23666667,24.86,16.17983656,14.09918016,18.74142361,20.31433591,576.2,1.544981299,980.3258000000001,0.4466666666666667,1.45,110.43333333333334,-75.79846970534635,-51.089698500571814,0.051030423
2019-07-29 09:00:00,12513,2019-07-29 00:00:00,588,9,587.375,PD,1,1,0.355788334,0.015892069,542.4075977,426.8550118,422.621812,22.8738056,28.85269095,0.048368664,26.99666667,28.634,49.88,49.74,31.07,32.18666667,19.32291104,15.58876966,20.30080405,17.04511676,1047.033333,2.176292965,980.2716,1.5566666666666666,4.12,255.53333333333333,-96.35267835548987,-98.4148540043124,0.051030423
2019-07-29 10:00:00,12514,2019-07-29 00:00:00,588,10,587.4166667,PD,1,1,0.535311247,0.031594152,598.7274475,425.9353615,422.2661079,22.75217386,34.80336596,0.050967292,31.59,30.98666667,46.69,45.07666667,35.07,37.18666667,21.8956873,18.73171824,23.23319546,17.62096284,1381.2,2.582928327,980.1374999999999,2.6733333333333333,6.010000000000001,225.1,-107.12261842276659,-114.12669845936442,0.051030423
2019-07-29 11:00:00,12515,2019-07-29 00:00:00,588,11,587.4583333,PD,1,1,0.697891968,0.040427371,648.6272131,424.5917374,421.2857712,20.69700056,36.35609773,0.053914487,36.26666667,32.627,42.71666667,39.72,39.72666667,42.67666667,24.6244139,21.51340848,26.03442479,17.08020372,1634.533333,2.954430187,980.0132333333332,3.1166666666666667,7.013333333333333,209.16666666666666,-121.46782716888744,-134.58625917010076,0.0510178335
2019-07-29 12:00:00,12516,2019-07-29 00:00:00,588,12,587.5,PD,1,1,0.770369169,0.04781035,669.5875031,423.7948402,416.1569109,20.29955969,39.14572685,0.056523864,40.22333333,33.191,41.80333333,37.72,42.22333333,44.34,26.4999813,24.70656397,26.63122321,16.76144539,1784.533333,3.147771858,979.9174333333334,5.786666666666666,11.243333333333332,192.76666666666665,-126.14703737539352,-142.8655468794631,0.0510178335
2019-07-29 13:00:00,12517,2019-07-29 00:00:00,588,13,587.5416667,PD,1,1,0.798222646,0.055074014,677.8693517,424.0616199,417.0400881,18.89789145,40.86506099,0.058542359,43.18666667,33.76566667,42.50333333,34.69,44.05,45.34,28.42501413,27.64924699,26.08455526,15.94493891,1817.866667,3.498050108,979.4616,4.676666666666667,10.016666666666666,192.79999999999998,-124.91538432320341,-155.62460649870258,0.0510178335
2019-07-29 14:00:00,12518,2019-07-29 00:00:00,588,14,587.5833333,PD,1,1,0.772951198,0.060373132,668.9805106,423.9092746,416.6824944,17.73271317,41.98975402,0.059636026,45.13,33.97566667,43.66,33.29666667,44.55,46.83666667,29.34117737,29.86410124,26.69344794,15.4842424,1739.533333,3.610821273,979.1674666666667,4.8999999999999995,10.910000000000002,180.16666666666666,-121.73862353075229,-162.41011380423103,0.0510178335
2019-07-29 15:00:00,12519,2019-07-29 00:00:00,588,15,587.625,PD,1,1,0.725105515,0.060468005,654.8269257,425.5434886,414.8431428,17.44376498,41.76531376,0.06003327,46.24333333,33.565,44.93666667,31.55,44.55,45.84,29.84408965,31.37629708,24.91301876,14.28636767,1560.366667,3.6745268,978.7866666666667,4.8999999999999995,10.683333333333332,182.5,-117.91584112601515,-169.83723314735337,0.0510178335
2019-07-29 16:00:00,12520,2019-07-29 00:00:00,588,16,587.6666667,PD,1,1,0.648600533,0.061165415,631.6975764,426.5221497,414.3560352,16.6732529,41.25671032,0.059826418,46.18333333,34.229,46.74333333,29.22666667,43.88333333,45.83666667,29.92861807,32.02004548,23.62633619,13.67303057,1283.7,3.838691134,978.3074,5.563333333333333,11.466666666666667,197.96666666666667,-112.08422980700877,-181.0968154106233,0.0510178335
2019-07-29 17:00:00,12521,2019-07-29 00:00:00,588,17,587.7083333,PD,1,1,0.581501425,0.054075985,610.1778762,426.3197633,414.0862342,16.86393298,38.53345344,0.059139201,45.57333333,34.78366667,47.21,29.86,42.88333333,45.34,29.19203784,31.64113791,23.55788291,14.4817819,940.3666667,3.97984928,978.1291,5.233333333333333,10.906666666666666,197,-110.40880803315002,-177.66356398435704,0.0510178335
2019-07-29 18:00:00,12522,2019-07-29 00:00:00,588,18,587.75,PD,1,1,0.508562081,0.046976146,584.7893955,423.5891389,414.4999489,13.08234514,31.78321717,0.058135952,44.05666667,34.599,47.81,31.27666667,41.39333333,42.01,28.053237,30.48188944,21.45427574,15.0454366,562.0333333,3.96849151,977.9674666666666,2.56,5.68,234.4666666666667,-108.03450851520341,-169.06370950739353,0.0510178335
2019-07-29 19:00:00,12523,2019-07-29 00:00:00,588,19,587.7916667,PD,1,1,0.387592546,0.025907422,543.9657171,420.9434129,410.9927802,14.81738,25.06594645,0.056324189,41.23333333,29.29366667,49.71666667,44.51666667,37.56333333,33.68666667,25.22008587,28.58310095,19.86191401,15.89158468,202.0333333,2.525825621,978.0949,3.4499999999999997,6.789999999999999,259.7,-101.39882055754568,-114.60991081659195,0.0510178335
2019-07-29 20:00:00,12524,2019-07-29 00:00:00,588,20,587.8333333,PD,1,1,0.228747728,0.006028817,495.4976368,422.8114732,411.0455201,20.98209629,23.33708774,0.054065158,37.07333333,25.39633333,52.9,67.65666667,32.57,26.69666667,21.66189713,25.82067815,20.18074395,18.94239363,20.36666667,1.352046242,978.9558000000001,1.5566666666666666,3.563333333333333,267.7,-91.1710119429401,-54.071884631005425,0.0510178335
2019-07-29 21:00:00,12525,2019-07-29 00:00:00,588,21,587.875,PD,1,1,0.165848307,-0.000102194,477.6031527,424.7607867,411.4563597,21.82510448,21.78557536,0.052325745,33.96666667,24.22666667,54.41333333,72.11666667,30.23666667,25.19666667,19.96450193,23.42128398,19.78378617,18.85262214,1.2,1.113238307,979.7841333333332,0,0.4466666666666667,283.6,-86.25997898001008,-45.01093805364321,0.0510178335
2019-07-29 22:00:00,12526,2019-07-29 00:00:00,588,22,587.9166667,PD,1,1,0.13560388,-0.001774208,469.6689341,426.3619714,412.0760651,20.92470598,20.24141109,0.051068375,31.78,23.83366667,55.22,75.59333333,28.57,24.19666667,18.65636215,21.63671087,19.58423389,19.23371045,1.2,1.046060465,980.4416,0,0.4466666666666667,283.6,-83.57475538745825,-38.398645046163765,0.0510178335
2019-07-29 23:00:00,12527,2019-07-29 00:00:00,588,23,587.9583333,PD,1,1,0.11697086,-0.005636302,464.2817089,426.854184,412.8398849,21.33845337,19.17266631,0.050161468,30.09333333,22.36966667,56.04666667,81.90666667,27.07,23.02666667,17.50027936,20.31253473,19.7488793,19.10806783,1.2,0.80019747,980.7549666666665,0.11,1.2266666666666666,274.70000000000005,-81.03279654234318,-27.282932688801143,0.051395170500000004
2019-07-30 00:00:00,12528,2019-07-29 00:00:00,588,24,588,PD,1,1,0.096182579,-0.008818327,457.9754764,427.1086763,412.3322748,21.47323701,18.09181614,0.049429969,28.56666667,21.38166667,56.12,82.89666667,25.90333333,21.68666667,16.43572893,18.91352313,18.634937,18.33700512,1.2,0.671127186,980.6516333333333,0.4466666666666667,1.5566666666666666,212.43333333333337,-80.44275735081948,-25.524608614869155,0.051395170500000004
2019-07-30 01:00:00,12529,2019-07-30 00:00:00,589,1,588.0416667,PD,1,1,0.080958718,-0.010490536,453.570909,427.514845,412.9369333,21.68597432,17.67076627,0.04869764,27.22,21.28666667,57.6,85.72,24.90333333,21.35333333,15.91442635,18.0767284,18.8476104,18.78221549,1.2,0.644593399,980.3607333333333,0.22,1.67,181.13333333333333,-76.4751210711921,-20.943519883521716,0.051395170500000004
2019-07-30 02:00:00,12530,2019-07-30 00:00:00,589,2,588.0833333,PD,1,1,0.078670477,-0.01380557,451.4744974,426.1211503,412.1146056,22.57772158,17.29534247,0.048200504,26.17666667,20.897,58.10666667,92.55333333,24.07,20.68666667,15.27368559,17.24213415,19.42861055,19.63691911,1.2,0.504319218,980.5140666666666,0.6666666666666666,2.453333333333333,248.96666666666667,-74.99960045454377,-10.49458773102705,0.051395170500000004
2019-07-30 03:00:00,12531,2019-07-30 00:00:00,589,3,588.125,PD,1,1,0.092290304,-0.016658946,453.0776912,423.3379606,409.9930554,22.74578119,16.36853456,0.047787348,25.52,20.309,57.28,97.74333333,23.57,20.52,14.58314846,16.40194863,20.14813776,19.93773891,1.2,0.302188174,980.9740999999999,0.6666666666666666,2.56,230.23333333333335,-76.81024091617657,-3.093683411587184,0.051395170500000004
2019-07-30 04:00:00,12532,2019-07-30 00:00:00,589,4,588.1666667,PD,1,1,0.081093396,-0.014672018,452.4137774,426.2364988,410.9936286,21.2171689,15.59803715,0.047517376,24.85666667,19.55566667,58.01,97.38333333,22.90333333,19.35333333,14.15772086,15.98251645,18.92531587,19.12697971,1.2,0.301292256,981.0515666666666,1.34,2.1133333333333333,86.56666666666666,-74.89786234225821,-3.5795303855834404,0.051395170500000004
2019-07-30 05:00:00,12533,2019-07-30 00:00:00,589,5,588.2083333,PD,1,1,0.065817467,-0.015724151,447.9193848,426.6264883,411.7216732,21.18365607,15.15672382,0.047120646,23.91,18.501,58.71,95.87666667,21.90333333,18.68666667,13.40841679,15.28584893,18.01111119,17.8264192,1.2,0.301339191,980.9574333333334,1.2266666666666666,2.1133333333333333,86.56666666666666,-73.01543658833546,-5.6715481674760415,0.051395170500000004
2019-07-30 06:00:00,12534,2019-07-30 00:00:00,589,6,588.25,PD,1,1,0.058830279,-0.018755681,443.870716,424.8148063,411.7261362,22.88611734,15.70201462,0.046681431,22.99333333,18.72333333,60.21333333,92.00333333,21.23666667,18.35333333,13.17335609,14.82209142,17.0230677,17.38923299,11.2,0.376902333,981.1107333333333,1.45,2.4499999999999997,113.23333333333333,-69.33435307646414,-11.21313151160796,0.051395170500000004
2019-07-30 07:00:00,12535,2019-07-30 00:00:00,589,7,588.2916667,PD,1,1,0.064467262,-0.025368968,449.3774018,428.4438667,416.8910651,29.06023378,19.33693048,0.046461722,22.48,20.63533333,60.03,85.11666667,21.40333333,20.18666667,13.28278171,14.29291181,17.59049822,18.03021762,80.36666667,0.608380061,981.4316666666667,0.5566666666666668,1.3366666666666667,109.96666666666665,-69.630234210797,-21.816813300710468,0.051395170500000004
2019-07-30 08:00:00,12536,2019-07-30 00:00:00,589,8,588.3333333,PD,1,1,0.133007459,-0.012108358,475.3602149,432.0454894,424.78046,31.45545996,26.84036613,0.046757405,23.14333333,25.882,58.18,71.65,24.90333333,24.69333333,16.07221856,14.42743263,19.19571957,20.33586988,564.5333333,1.404614187,981.81,0.3333333333333333,1.5599999999999998,151.13333333333333,-74.06709064613925,-45.827422359011194,0.051395170500000004
2019-07-30 09:00:00,12537,2019-07-30 00:00:00,589,9,588.375,PD,1,1,0.35274717,0.01892631,541.8393493,427.5126162,423.4055404,25.26318969,32.42296884,0.048730958,26.93,30.20266667,51.7,47.88333333,31.07,34.52,19.90353941,16.09124301,21.8108012,17.87313744,1032.033333,2.383061455,981.8074333333334,0.3333333333333333,1.5599999999999998,263.90000000000003,-91.36788511806567,-104.56886365170095,0.051395170500000004
2019-07-30 10:00:00,12538,2019-07-30 00:00:00,589,10,588.4166667,PD,1,1,0.580135065,0.037767677,613.2806216,426.2261085,422.2746055,22.01865602,36.48915038,0.051721966,32.11,33.44566667,46.89,38.14,36.56666667,39.35,23.32765479,19.27354802,22.39689895,17.16278162,1360.366667,3.393140491,981.5574666666666,1.4466666666666665,2.893333333333333,257.86666666666673,-106.70319755971008,-139.02305904394987,0.051395170500000004
2019-07-30 11:00:00,12539,2019-07-30 00:00:00,589,11,588.4583333,PD,1,1,0.721395001,0.053346307,657.2710718,425.4320863,422.1803166,19.89906211,40.76596703,0.054891196,36.85666667,35.05833333,44.74333333,34.07333333,40.56,44.17666667,26.16034653,22.81120233,24.76294081,16.79277618,1597.033333,3.955619407,981.2966666666667,2.783333333333333,5.566666666666666,209.66666666666666,-115.06730650804475,-157.6830644420282,0.051810266
2019-07-30 12:00:00,12540,2019-07-30 00:00:00,589,12,588.5,PD,1,1,0.805748046,0.05184139,682.4126931,424.6495007,418.5859257,22.19168002,42.78493756,0.057604333,40.84333333,35.262,43.07,36.98,43.55,45.50666667,28.20433951,25.76817487,27.32350371,18.27673066,1754.533333,3.80536066,981.1699333333332,2.4499999999999997,6.233333333333333,232.6,-122.07072408489785,-146.30446596635497,0.051810266
2019-07-30 13:00:00,12541,2019-07-30 00:00:00,589,13,588.5416667,PD,1,1,0.828745351,0.052214286,687.0184416,422.8932172,417.2667658,23.51179295,44.4732018,0.059569703,43.88666667,35.75233333,42.90333333,37.52,45.21666667,46.00333333,29.63674994,28.44024907,28.01196258,18.94317797,1785.366667,3.859356427,980.8724666666667,2.67,5.233333333333333,239.16666666666666,-123.8211947251765,-144.39711418338237,0.051810266
2019-07-30 14:00:00,12542,2019-07-30 00:00:00,589,14,588.5833333,PD,1,1,0.811533673,0.057674196,682.5694196,424.4492833,415.2873267,23.18605489,46.47892853,0.060612004,45.94666667,36.535,43.68333333,35.66333333,46.04,47.33333333,30.69394685,30.60979257,28.30837714,18.81579266,1707.033333,4.12336868,980.3425000000001,3.0066666666666664,6.903333333333333,235.4,-121.97230295282658,-152.50561233671226,0.051810266
2019-07-30 15:00:00,12543,2019-07-30 00:00:00,589,15,588.625,PD,1,1,0.774920612,0.066455337,673.773629,427.6344312,417.8074245,20.11309037,46.98323665,0.061099457,47.13666667,37.19866667,45.27333333,33.32666667,46.54,48.66666667,31.77695298,32.31734893,28.30398149,18.30774161,1524.533333,4.355071144,979.9266333333334,3.1199999999999997,6.68,224.6,-117.1422857353308,-163.20517255138006,0.051810266
