index,FilmThickTemp,vdwFilmcontri,totalPoreV1,FilmAbsorbed,IntfAreaSec0,IntfAreaSec1,IntfAreaSec2,partialSatuTemp,totalPoreVol,FilmA
859.3000000000001,8.227549846033478e-09,2.2840292638715453e-09,8.524348871989471e-10,2.3664228893685546e-10,0.0022209745904945254,0.19703325221775797,0.10138640587525957,0,9.82893059789070e-7,0.103607380465754
859.4000000000001,8.22671168724243e-09,2.2839422446837803e-09,8.523480477621924e-10,2.3663327310676085e-10,0.0022204889999584945,0.1970344209928015,0.1013868914657956,0,9.82893059789070e-7,0.103607380465754
859.5000000000001,8.225873528451383e-09,2.2838552254960153e-09,8.522612083254375e-10,2.3662425727666625e-10,0.0022200034094224637,0.19703558976784502,0.10138737705633163,0,9.82893059789070e-7,0.103607380465754
859.6,8.225035369660336e-09,2.2837682063082494e-09,8.521743688886828e-10,2.366152414465716e-10,0.0022195178188864333,0.19703675854288855,0.10138786264686767,0,9.82893059789070e-7,0.103607380465754
859.7,8.224197210869289e-09,2.2836811871204845e-09,8.52087529451928e-10,2.36606225616477e-10,0.0022190322283504025,0.19703792731793207,0.1013883482374037,0,9.82893059789070e-7,0.103607380465754
859.8000000000001,8.223359052078241e-09,2.283594167932719e-09,8.520006900151733e-10,2.3659720978638233e-10,0.0022185466378143717,0.1970390960929756,0.10138883382793973,0,9.82893059789070e-7,0.103607380465754
859.9000000000001,8.222520893287194e-09,2.2835071487449536e-09,8.519138505784185e-10,2.3658819395628773e-10,0.0022180610472783413,0.19704026486801912,0.10138931941847576,0,9.82893059789070e-7,0.103607380465754
860.0000000000001,8.221682734496147e-09,2.2834201295571886e-09,8.518270111416637e-10,2.365791781261931e-10,0.00221757545674231,0.19704143364306265,0.10138980500901179,0,9.82893059789070e-7,0.103607380465754
860.1,8.220844575705098e-09,2.2833331103694232e-09,8.517401717049089e-10,2.365701622960985e-10,0.0022170898662062797,0.19704260241810617,0.10139029059954782,0,9.82893059789070e-7,0.103607380465754
860.2,8.22000641691405e-09,2.283246091181658e-09,8.516533322681543e-10,2.365611464660039e-10,0.0022166042756702493,0.1970437711931497,0.10139077619008385,0,9.82893059789070e-7,0.103607380465754
860.3000000000001,8.219168258123003e-09,2.283159071993893e-09,8.515664928313994e-10,2.3655213063590926e-10,0.0022161186851342185,0.19704493996819322,0.10139126178061988,0,9.82893059789070e-7,0.103607380465754
860.4000000000001,8.218330099331956e-09,2.2830720528061274e-09,8.514796533946447e-10,2.3654311480581466e-10,0.0022156330945981876,0.19704610874323675,0.10139174737115592,0,9.82893059789070e-7,0.103607380465754
860.5000000000001,8.217491940540909e-09,2.282985033618362e-09,8.513928139578899e-10,2.3653409897572006e-10,0.002215147504062157,0.1970472775182803,0.10139223296169195,0,9.82893059789070e-7,0.103607380465754
860.6,8.216653781749862e-09,2.282898014430597e-09,8.513059745211351e-10,2.3652508314562545e-10,0.0022146619135261264,0.1970484462933238,0.10139271855222798,0,9.82893059789070e-7,0.103607380465754
860.7,8.215815622958815e-09,2.2828109952428316e-09,8.512191350843803e-10,2.365160673155308e-10,0.0022141763229900956,0.19704961506836732,0.10139320414276401,0,9.82893059789070e-7,0.103607380465754
860.8000000000001,8.214977464167766e-09,2.282723976055066e-09,8.511322956476256e-10,2.365070514854362e-10,0.0022136907324540648,0.19705078384341085,0.10139368973330004,0,9.82893059789070e-7,0.103607380465754
860.9000000000001,8.21413930537672e-09,2.282636956867301e-09,8.510454562108708e-10,2.364980356553416e-10,0.0022132051419180344,0.1970519526184544,0.10139417532383607,0,9.82893059789070e-7,0.103607380465754
861.0000000000001,8.213301146585671e-09,2.2825499376795357e-09,8.509586167741159e-10,2.3648901982524693e-10,0.0022127195513820036,0.1970531213934979,0.1013946609143721,0,9.82893059789070e-7,0.103607380465754
861.1,8.212462987794624e-09,2.2824629184917703e-09,8.508717773373613e-10,2.3648000399515233e-10,0.002212233960845973,0.19705429016854142,0.1013951465049081,0,9.82893059789070e-7,0.103607380465754
861.2,8.211624829003577e-09,2.2823758993040053e-09,8.507849379006065e-10,2.3647098816505773e-10,0.0022117483703099424,0.19705545894358495,0.10139563209544417,0,9.82893059789070e-7,0.103607380465754
861.3000000000001,8.21078667021253e-09,2.28228888011624e-09,8.506980984638518e-10,2.3646197233496307e-10,0.0022112627797739115,0.19705662771862847,0.1013961176859802,0,9.82893059789070e-7,0.103607380465754
861.4000000000001,8.209948511421482e-09,2.2822018609284745e-09,8.506112590270971e-10,2.3645295650486847e-10,0.002210777189237881,0.19705779649367203,0.10139660327651623,0,9.82893059789070e-7,0.103607380465754
861.5000000000001,8.209110352630435e-09,2.2821148417407095e-09,8.505244195903422e-10,2.3644394067477386e-10,0.0022102915987018503,0.19705896526871555,0.10139708886705226,0,9.82893059789070e-7,0.103607380465754
861.6,8.208272193839388e-09,2.2820278225529437e-09,8.504375801535874e-10,2.3643492484467926e-10,0.0022098060081658195,0.19706013404375905,0.10139757445758828,0,9.82893059789070e-7,0.103607380465754
861.7,8.207434035048339e-09,2.2819408033651787e-09,8.503507407168327e-10,2.3642590901458466e-10,0.002209320417629789,0.19706130281880258,0.10139806004812431,0,9.82893059789070e-7,0.103607380465754
861.8000000000001,8.206595876257291e-09,2.2818537841774137e-09,8.502639012800779e-10,2.3641689318449e-10,0.0022088348270937583,0.19706247159384613,0.10139854563866034,0,9.82893059789070e-7,0.103607380465754
861.9000000000001,8.205757717466244e-09,2.2817667649896483e-09,8.501770618433232e-10,2.364078773543954e-10,0.0022083492365577275,0.19706364036888968,0.10139903122919638,0,9.82893059789070e-7,0.103607380465754
862.0000000000001,8.204919558675197e-09,2.281679745801883e-09,8.500902224065684e-10,2.363988615243008e-10,0.002207863646021697,0.19706480914393318,0.10139951681973242,0,9.82893059789070e-7,0.103607380465754
862.1,8.20408139988415e-09,2.2815927266141175e-09,8.500033829698135e-10,2.3638984569420614e-10,0.0022073780554856663,0.19706597791897668,0.10140000241026842,0,9.82893059789070e-7,0.103607380465754
862.2,8.203243241093102e-09,2.281505707426352e-09,8.499165435330588e-10,2.3638082986411153e-10,0.0022068924649496354,0.19706714669402023,0.10140048800080446,0,9.82893059789070e-7,0.103607380465754
862.3000000000001,8.202405082302055e-09,2.281418688238587e-09,8.498297040963041e-10,2.3637181403401693e-10,0.002206406874413605,0.19706831546906375,0.1014009735913405,0,9.82893059789070e-7,0.103607380465754
862.4000000000001,8.201566923511008e-09,2.281331669050822e-09,8.497428646595494e-10,2.363627982039223e-10,0.0022059212838775742,0.19706948424410728,0.10140145918187653,0,9.82893059789070e-7,0.103607380465754
862.5000000000001,8.20072876471996e-09,2.2812446498630562e-09,8.496560252227946e-10,2.3635378237382767e-10,0.0022054356933415434,0.19707065301915083,0.10140194477241256,0,9.82893059789070e-7,0.103607380465754
862.6,8.199890605928912e-09,2.2811576306752912e-09,8.495691857860397e-10,2.36344766543733e-10,0.002204950102805513,0.19707182179419433,0.10140243036294858,0,9.82893059789070e-7,0.103607380465754
862.7,8.199052447137866e-09,2.2810706114875262e-09,8.494823463492851e-10,2.363357507136384e-10,0.002204464512269482,0.19707299056923785,0.10140291595348461,0,9.82893059789070e-7,0.103607380465754
862.8000000000001,8.198214288346817e-09,2.2809835922997604e-09,8.493955069125302e-10,2.363267348835438e-10,0.0022039789217334514,0.1970741593442814,0.10140340154402064,0,9.82893059789070e-7,0.103607380465754
862.9000000000001,8.19737612955577e-09,2.2808965731119954e-09,8.493086674757755e-10,2.363177190534492e-10,0.002203493331197421,0.19707532811932493,0.10140388713455668,0,9.82893059789070e-7,0.103607380465754
863.0000000000001,8.196537970764723e-09,2.2808095539242304e-09,8.492218280390207e-10,2.363087032233546e-10,0.0022030077406613897,0.19707649689436846,0.10140437272509271,0,9.82893059789070e-7,0.103607380465754
863.1,8.195699811973677e-09,2.280722534736465e-09,8.49134988602266e-10,2.3629968739326e-10,0.0022025221501253602,0.19707766566941198,0.10140485831562875,0,9.82893059789070e-7,0.103607380465754
863.2,8.194861653182628e-09,2.2806355155486996e-09,8.490481491655112e-10,2.3629067156316534e-10,0.002202036559589329,0.1970788344444555,0.10140534390616476,0,9.82893059789070e-7,0.103607380465754
863.3000000000001,8.19402349439158e-09,2.2805484963609346e-09,8.489613097287564e-10,2.3628165573307074e-10,0.002201550969053298,0.19708000321949903,0.1014058294967008,0,9.82893059789070e-7,0.103607380465754
863.4000000000001,8.193185335600534e-09,2.280461477173169e-09,8.488744702920016e-10,2.3627263990297614e-10,0.0022010653785172673,0.19708117199454256,0.10140631508723684,0,9.82893059789070e-7,0.103607380465754
863.5000000000001,8.192347176809485e-09,2.2803744579854038e-09,8.48787630855247e-10,2.362636240728815e-10,0.0022005797879812365,0.19708234076958608,0.10140680067777287,0,9.82893059789070e-7,0.103607380465754
863.6,8.19150901801844e-09,2.2802874387976388e-09,8.487007914184923e-10,2.362546082427869e-10,0.0022000941974452065,0.1970835095446296,0.10140728626830889,0,9.82893059789070e-7,0.103607380465754
863.7,8.19067085922739e-09,2.280200419609873e-09,8.486139519817373e-10,2.3624559241269227e-10,0.0021996086069091753,0.19708467831967313,0.10140777185884492,0,9.82893059789070e-7,0.103607380465754
863.8000000000001,8.189832700436345e-09,2.280113400422108e-09,8.485271125449826e-10,2.3623657658259767e-10,0.002199123016373145,0.19708584709471666,0.10140825744938095,0,9.82893059789070e-7,0.103607380465754
863.9000000000001,8.188994541645296e-09,2.2800263812343425e-09,8.484402731082278e-10,2.3622756075250307e-10,0.002198637425837114,0.19708701586976018,0.10140874303991698,0,9.82893059789070e-7,0.103607380465754
864.0000000000001,8.188156382854249e-09,2.2799393620465775e-09,8.48353433671473e-10,2.362185449224084e-10,0.0021981518353010833,0.1970881846448037,0.10140922863045301,0,9.82893059789070e-7,0.103607380465754
864.1,8.187318224063203e-09,2.279852342858812e-09,8.482665942347184e-10,2.362095290923138e-10,0.002197666244765053,0.19708935341984724,0.10140971422098904,0,9.82893059789070e-7,0.103607380465754
864.2,8.186480065272154e-09,2.2797653236710467e-09,8.481797547979635e-10,2.3620051326221915e-10,0.002197180654229022,0.19709052219489076,0.10141019981152508,0,9.82893059789070e-7,0.103607380465754
864.3000000000001,8.185641906481107e-09,2.2796783044832813e-09,8.480929153612087e-10,2.3619149743212455e-10,0.0021966950636929912,0.19709169096993429,0.10141068540206111,0,9.82893059789070e-7,0.103607380465754
864.4000000000001,8.184803747690058e-09,2.2795912852955163e-09,8.48006075924454e-10,2.3618248160202994e-10,0.002196209473156961,0.1970928597449778,0.10141117099259714,0,9.82893059789070e-7,0.103607380465754
864.5000000000001,8.183965588899012e-09,2.279504266107751e-09,8.479192364876992e-10,2.3617346577193534e-10,0.00219572388262093,0.19709402852002134,0.10141165658313317,0,9.82893059789070e-7,0.103607380465754
864.6,8.183127430107965e-09,2.279417246919986e-09,8.478323970509446e-10,2.3616444994184074e-10,0.0021952382920848996,0.19709519729506486,0.1014121421736692,0,9.82893059789070e-7,0.103607380465754
864.7,8.182289271316916e-09,2.2793302277322205e-09,8.477455576141896e-10,2.361554341117461e-10,0.002194752701548869,0.1970963660701084,0.10141262776420523,0,9.82893059789070e-7,0.103607380465754
864.8000000000001,8.181451112525869e-09,2.279243208544455e-09,8.476587181774349e-10,2.361464182816515e-10,0.002194267111012838,0.1970975348451519,0.10141311335474126,0,9.82893059789070e-7,0.103607380465754
864.9000000000001,8.180612953734822e-09,2.2791561893566896e-09,8.475718787406802e-10,2.361374024515568e-10,0.002193781520476807,0.19709870362019544,0.1014135989452773,0,9.82893059789070e-7,0.103607380465754
865.0000000000001,8.179774794943775e-09,2.2790691701689246e-09,8.474850393039254e-10,2.361283866214622e-10,0.0021932959299407768,0.19709987239523896,0.10141408453581333,0,9.82893059789070e-7,0.103607380465754
865.1,8.178936636152727e-09,2.2789821509811596e-09,8.473981998671708e-10,2.361193707913676e-10,0.0021928103394047464,0.1971010411702825,0.10141457012634936,0,9.82893059789070e-7,0.103607380465754
865.2,8.17809847736168e-09,2.278895131793394e-09,8.473113604304159e-10,2.36110354961273e-10,0.002192324748868715,0.197102209945326,0.10141505571688539,0,9.82893059789070e-7,0.103607380465754
865.3000000000001,8.177260318570633e-09,2.278808112605629e-09,8.47224520993661e-10,2.361013391311784e-10,0.0021918391583326848,0.19710337872036954,0.10141554130742142,0,9.82893059789070e-7,0.103607380465754
865.4000000000001,8.176422159779586e-09,2.278721093417864e-09,8.471376815569064e-10,2.3609232330108375e-10,0.002191353567796654,0.1971045474954131,0.10141602689795745,0,9.82893059789070e-7,0.103607380465754
865.5000000000001,8.175584000988537e-09,2.278634074230098e-09,8.470508421201515e-10,2.3608330747098915e-10,0.002190867977260623,0.19710571627045662,0.10141651248849348,0,9.82893059789070e-7,0.103607380465754
865.6,8.174745842197491e-09,2.278547055042333e-09,8.469640026833968e-10,2.3607429164089454e-10,0.0021903823867245927,0.19710688504550014,0.10141699807902951,0,9.82893059789070e-7,0.103607380465754
865.7,8.173907683406442e-09,2.2784600358545676e-09,8.468771632466421e-10,2.360652758107999e-10,0.0021898967961885623,0.19710805382054364,0.10141748366956553,0,9.82893059789070e-7,0.103607380465754
865.8000000000001,8.173069524615395e-09,2.278373016666802e-09,8.467903238098872e-10,2.360562599807053e-10,0.002189411205652531,0.19710922259558716,0.10141796926010158,0,9.82893059789070e-7,0.103607380465754
865.9000000000001,8.172231365824348e-09,2.278285997479037e-09,8.467034843731324e-10,2.360472441506107e-10,0.0021889256151165007,0.19711039137063072,0.10141845485063761,0,9.82893059789070e-7,0.103607380465754
866.0000000000001,8.1713932070333e-09,2.278198978291272e-09,8.466166449363778e-10,2.36038228320516e-10,0.00218844002458047,0.19711156014567424,0.10141894044117364,0,9.82893059789070e-7,0.103607380465754
866.1,8.170555048242253e-09,2.2781119591035064e-09,8.46529805499623e-10,2.360292124904214e-10,0.00218795443404444,0.19711272892071777,0.10141942603170967,0,9.82893059789070e-7,0.103607380465754
866.2,8.169716889451206e-09,2.2780249399157414e-09,8.464429660628683e-10,2.360201966603268e-10,0.0021874688435084087,0.1971138976957613,0.1014199116222457,0,9.82893059789070e-7,0.103607380465754
866.3000000000001,8.168878730660159e-09,2.2779379207279755e-09,8.463561266261134e-10,2.3601118083023216e-10,0.002186983252972378,0.1971150664708048,0.10142039721278173,0,9.82893059789070e-7,0.103607380465754
866.4000000000001,8.16804057186911e-09,2.2778509015402105e-09,8.462692871893585e-10,2.3600216500013756e-10,0.002186497662436347,0.19711623524584834,0.10142088280331775,0,9.82893059789070e-7,0.103607380465754
866.5000000000001,8.167202413078064e-09,2.2777638823524455e-09,8.461824477526039e-10,2.3599314917004296e-10,0.002186012071900316,0.1971174040208919,0.1014213683938538,0,9.82893059789070e-7,0.103607380465754
866.6,8.166364254287017e-09,2.2776768631646805e-09,8.460956083158492e-10,2.3598413333994835e-10,0.0021855264813642862,0.19711857279593542,0.10142185398438981,0,9.82893059789070e-7,0.103607380465754
866.7,8.165526095495968e-09,2.2775898439769147e-09,8.460087688790943e-10,2.3597511750985375e-10,0.002185040890828255,0.1971197415709789,0.10142233957492584,0,9.82893059789070e-7,0.103607380465754
866.8000000000001,8.164687936704921e-09,2.2775028247891497e-09,8.459219294423397e-10,2.359661016797591e-10,0.0021845553002922246,0.19712091034602244,0.10142282516546187,0,9.82893059789070e-7,0.103607380465754
866.9000000000001,8.163849777913874e-09,2.277415805601384e-09,8.458350900055848e-10,2.359570858496645e-10,0.0021840697097561938,0.19712207912106597,0.1014233107559979,0,9.82893059789070e-7,0.103607380465754
867.0000000000001,8.163011619122826e-09,2.277328786413619e-09,8.4574825056883e-10,2.359480700195699e-10,0.002183584119220163,0.1971232478961095,0.10142379634653394,0,9.82893059789070e-7,0.103607380465754
867.1,8.162173460331779e-09,2.277241767225854e-09,8.456614111320753e-10,2.359390541894753e-10,0.0021830985286841326,0.19712441667115305,0.10142428193706998,0,9.82893059789070e-7,0.103607380465754
867.2,8.16133530154073e-09,2.2771547480380885e-09,8.455745716953205e-10,2.3593003835938063e-10,0.0021826129381481017,0.19712558544619654,0.10142476752760599,0,9.82893059789070e-7,0.103607380465754
867.3000000000001,8.160497142749683e-09,2.277067728850323e-09,8.454877322585658e-10,2.35921022529286e-10,0.002182127347612071,0.19712675422124007,0.10142525311814202,0,9.82893059789070e-7,0.103607380465754
867.4000000000001,8.159658983958636e-09,2.276980709662558e-09,8.454008928218109e-10,2.3591200669919137e-10,0.00218164175707604,0.19712792299628362,0.10142573870867805,0,9.82893059789070e-7,0.103607380465754
867.5000000000001,8.158820825167588e-09,2.2768936904747927e-09,8.453140533850562e-10,2.3590299086909676e-10,0.0021811561665400097,0.19712909177132715,0.1014262242992141,0,9.82893059789070e-7,0.103607380465754
