time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-01-30 14:00:00,183494,2019-01-30 00:00:00,408,14,407.5833333,SD,1,12,0.230566701,0.032520819,475.0611484,426.1016254,413.8869002,6.726315796,15.85615995,0.051294939,15.43666667,17.63716667,78.55813333,32.54666667,17.4904,21.27666667,13.70190225,11.70919755,4.090860382,0.927817802,597.45,1.388678365,980.5582333333333,4.566666666666666,10.463333333333333,302.76666666666665,-32.14339574962225,-152.5328964387439,0.0490512875
2019-01-30 15:00:00,183495,2019-01-30 00:00:00,408,15,407.625,SD,1,12,0.259843076,0.032223507,479.2263823,423.9724478,410.0558357,6.636632885,15.72558956,0.051504626,15.77666667,17.65283334,80.9783,33.72,17.27856667,19.61,13.96564883,12.5028416,3.142157591,1.433662419,369.95,1.417689504,979.5057666666667,4.006666666666667,9.46,297.59999999999997,-28.135150795259584,-146.88408323532425,0.048954471
2019-01-30 16:00:00,183496,2019-01-30 00:00:00,408,16,407.6666667,SD,1,12,0.266542996,0.028404731,478.3174403,421.7852356,407.4836591,6.69668197,14.71067827,0.051487854,15.88333333,16.86366667,81.4996,36.03,16.65253333,18.44333333,13.45489536,12.70511561,3.056256353,1.665828412,233.7,1.342885452,979.3899333333333,3.4499999999999997,8.683333333333332,281.73333333333335,-27.28953592410468,-137.3813855716199,0.0488408115
2019-01-30 17:00:00,183497,2019-01-30 00:00:00,408,17,407.7083333,SD,1,12,0.265566575,0.025780751,475.6689206,420.642122,405.8048937,6.743893638,13.97773706,0.051118755,15.50666667,15.9625,83.37905,39.07666667,15.50493333,15.60333333,12.68540903,12.68710343,1.683972722,2.003336544,91.61666667,1.263973895,979.4465999999999,5.57,11.576666666666666,298.06666666666666,-24.21659588163243,-125.22542848743409,0.048756612000000005
2019-01-30 18:00:00,183498,2019-01-30 00:00:00,408,18,407.75,SD,1,12,0.236991201,0.024472166,466.7648478,420.5810404,404.8511698,7.408607666,14.24265598,0.050371531,14.72,14.808,87.93706667,43.36333333,14.35826667,13.76666667,12.37597275,12.73193998,1.492082346,2.430141231,12.45,1.131354225,979.7516333333333,3.8966666666666665,8.683333333333332,299.5,-17.07914927386762,-110.64535516924559,0.048756612000000005
2019-01-30 19:00:00,183499,2019-01-30 00:00:00,408,19,407.7916667,SD,1,12,0.211595163,0.020424723,460.8699666,420.6967235,405.9324878,7.827816587,13.49594059,0.04959823,13.84666667,14.6565,86.38773333,46.23,13.83166667,13.43333333,11.5873038,11.60203193,2.085115582,3.195826716,1.2,1.077755945,979.9707333333332,4.006666666666667,10.13,305.6,-19.381873715748604,-102.04975117975205,0.0487481895
2019-01-30 20:00:00,183500,2019-01-30 00:00:00,408,20,407.8333333,SD,1,12,0.181587253,0.018522925,455.4796918,422.0055077,408.3943306,8.659605886,13.79098625,0.049101801,13.39,14.521,87.7449,50.23666667,13.28093333,12.93333333,11.28264203,11.38994081,2.796924793,4.253681176,1.2,1.026199637,979.8524333333334,2.2266666666666666,5.676666666666667,182.96666666666667,-17.289554347247,-90.89731832390814,0.048727132
2019-01-30 21:00:00,183501,2019-01-30 00:00:00,408,21,407.875,SD,1,12,0.178974004,0.01273896,455.325839,423.6623403,408.7177239,9.464699444,13.00040423,0.048773455,13.15333333,14.796,83.7525,56.30333333,13.37166667,13.43333333,10.66745531,10.45390767,4.881268072,6.149522528,1.2,0.963812208,979.7383,2.0066666666666664,6.57,296.7,-23.42864722902036,-75.97656708968972,0.048727132
2019-01-30 22:00:00,183502,2019-01-30 00:00:00,408,22,407.9166667,SD,1,12,0.18643939,0.010697579,456.6310471,422.1139497,408.1545326,9.804623757,12.76895424,0.048680809,13.05333333,14.40533333,86.92323333,60.96,13.1788,13.26666667,11.03973188,10.91644401,5.871404698,6.941758176,1.2,0.859250749,979.6007333333333,1.34,5.01,270.96666666666664,-18.512013025767576,-65.42797540113138,0.048727132
2019-01-30 23:00:00,183503,2019-01-30 00:00:00,408,23,407.9583333,SD,1,12,0.187281595,0.00951034,456.2890007,421.398791,407.7213936,9.973781929,12.606181,0.048453342,12.82,13.72183334,88.10666667,63.08,12.33523333,12.1,10.41418512,10.89133943,5.266239437,6.797301104,1.2,0.80073445,979.1499333333335,0.89,3.1133333333333333,140.83333333333334,-16.71211677555968,-60.660830062397764,0.0485670755
2019-01-31 00:00:00,183504,2019-01-30 00:00:00,408,24,408,SD,1,12,0.175689892,0.00868374,451.5948873,421.029412,406.2490586,10.55293689,12.9468742,0.04788011,12.16333333,13.45233333,89.2263,65.28,11.92796667,11.6,10.20289899,10.43493562,5.287200432,7.043370859,1.2,0.762065995,978.7082333333333,1.2233333333333334,4.2299999999999995,204.0333333333333,-15.010918025393098,-56.04912418541139,0.048166726
2019-01-31 01:00:00,183505,2019-01-31 00:00:00,409,1,408.0416667,SD,1,12,0.157122848,0.009608793,448.1566811,423.3457265,407.358628,9.940378346,12.59455823,0.047601758,11.92333333,13.786,87.60625,65.88333333,12.1342,11.93333333,10.13074721,9.923339534,5.736246091,7.494753628,1.2,0.77807002,978.5300000000001,1.8933333333333333,6.46,225.1,-17.40912243031237,-54.90427295907434,0.048166726
2019-01-31 02:00:00,183506,2019-01-31 00:00:00,409,2,408.0833333,SD,1,12,0.166005043,0.008533971,450.6255787,423.1645588,407.3107445,9.902592081,12.26406725,0.047424552,11.70666667,12.72583333,88.75003333,68.24,11.99076667,11.43333333,10.1843797,9.904486531,5.769136446,7.001348432,1.2,0.690416175,977.8158,0.7800000000000001,2.893333333333333,194.66666666666666,-15.690526521859235,-50.191828491377976,0.048166726
2019-01-31 03:00:00,183507,2019-01-31 00:00:00,409,3,408.125,SD,1,12,0.164912417,0.010434468,449.8814461,422.0432625,406.8907658,9.397571894,12.28630681,0.047188204,11.36333333,12.12166667,89.9986,68.72333333,11.3809,10.93333333,9.792553525,9.775216726,5.394218608,6.52812266,1.2,0.637206371,977.3308000000001,0.5566666666666666,2.1166666666666667,146.9333333333333,-13.837145194118028,-49.178260012177084,0.048166726
2019-01-31 04:00:00,183508,2019-01-31 00:00:00,409,4,408.1666667,SD,1,12,0.166866418,0.008718894,451.3050604,422.4215942,407.8133493,9.612349199,12.02246467,0.046960204,11.08,11.21516667,91.14113333,70.95,11.18996667,9.756666667,9.792869792,9.684170835,4.727822064,6.125076454,1.2,0.583619466,976.9416333333334,0.4466666666666667,1.8933333333333333,207.30000000000004,-12.168499962715698,-44.81111285665304,0.048166726
2019-01-31 05:00:00,183509,2019-01-31 00:00:00,409,5,408.2083333,SD,1,12,0.163302412,0.010865782,450.4165746,423.5429022,408.0864845,9.053311303,12.04523945,0.04671524,10.80666667,11.06916667,91.31566667,69.89666667,10.66756667,10.09333333,9.305019702,9.442549021,4.835444943,5.768554656,1.2,0.565032344,976.6190999999999,0.5533333333333333,2.1133333333333333,170.79999999999998,-11.906070216184604,-46.819764127778754,0.048166726
2019-01-31 06:00:00,183510,2019-01-31 00:00:00,409,6,408.25,SD,1,12,0.160503641,0.008832351,448.6826561,422.4061067,407.2390202,8.81429269,11.23153869,0.046410991,10.45666667,10.38883334,92.5803,72.28333333,10.6623,8.923333333,9.505095235,9.30143402,4.194935914,5.602167566,1.2,0.541039342,976.3291333333333,0.89,3.1166666666666667,224.6,-10.091083865737785,-42.25529270803467,0.048166726
2019-01-31 07:00:00,183511,2019-01-31 00:00:00,409,7,408.2916667,SD,1,12,0.146410012,0.007362014,447.3152862,423.9605616,409.4624027,8.904020048,10.9277871,0.046131991,10.07666667,9.483833334,94.63303333,74.02333333,9.407533333,8.423333333,8.58699717,9.251532404,4.053432725,5.074799563,1.2,0.490018741,976.1415999999999,0.5566666666666668,2.2266666666666666,102.46666666666665,-7.2108832847204285,-39.089177976929506,0.048166726
2019-01-31 08:00:00,183512,2019-01-31 00:00:00,409,8,408.3333333,SD,1,12,0.149893924,0.00862368,447.9446615,423.7609171,409.2667733,9.8021286,12.17353315,0.045802093,9.556666667,9.278,95.99426667,76.10333333,8.673333333,7.923333333,8.068434006,8.947264831,3.965974071,5.275179822,9.116666669,0.45583439,976.2783,0.5566666666666666,2.1166666666666667,188.13333333333333,-5.334172603666359,-35.42488261177785,0.048166726
2019-01-31 09:00:00,183513,2019-01-31 00:00:00,409,9,408.375,SD,1,12,0.12838496,0.009118751,446.3259964,429.143041,413.1954541,10.74147898,13.2337115,0.045709024,9.45,10.29966667,91.43816667,70.42,10.06736667,9.926666667,8.731491789,8.120993968,4.783051255,5.140053406,57.03333333,0.500756411,976.6407666666668,0.67,2.4466666666666668,52.4,-11.674333055551267,-45.817657689400576,0.048166726
2019-01-31 10:00:00,183514,2019-01-31 00:00:00,409,10,408.4166667,SD,1,12,0.13255916,0.01513233,448.324018,429.5606198,413.6781576,10.94258108,15.10370416,0.046047412,9.943333333,12.863,87.6103,61.24,12.063,15.1,10.06140893,7.976500596,7.662130387,5.558132101,170.3666667,0.639688432,976.8083,0.6666666666666666,2.1133333333333333,111.39999999999999,-17.28216589394397,-65.23711386207133,0.048166726
2019-01-31 11:00:00,183515,2019-01-31 00:00:00,409,11,408.4583333,SD,1,12,0.163863308,0.019993216,460.1319823,425.7528556,416.2148333,11.48340775,17.06608654,0.047356908,11.72,15.30616667,80.5922,55.15333333,14.74956667,16.94333333,11.42990972,8.480961546,7.843699687,6.323889456,172.45,0.87149803,976.6974333333334,0.44333333333333336,1.89,227.4333333333333,-28.368492466986687,-79.67008294088534,0.048120381500000003
2019-01-31 12:00:00,183516,2019-01-31 00:00:00,409,12,408.5,SD,1,12,0.205434664,0.031041851,472.5642787,429.3830203,416.9602479,12.46065003,21.17198452,0.04883222,13.49666667,17.70816667,79.45916667,47.29,17.97666667,21.94333333,14.35086051,9.997786861,10.15272252,6.296015316,341.2,1.049352177,976.7332666666666,0.6666666666666666,2.4499999999999997,263.43333333333334,-30.418556054979817,-101.99255543100782,0.048120381500000003
2019-01-31 13:00:00,183517,2019-01-31 00:00:00,409,13,408.5416667,SD,1,12,0.214880192,0.033295279,478.6528109,430.1878688,419.5491556,9.992193928,19.41476611,0.050388255,15.36,21.49983334,76.61066667,37.27666667,21.68223333,27.27666667,17.36888259,11.25373878,11.34624978,6.239795214,670.3666667,1.533488883,976.0216,0.7799999999999999,3.1199999999999997,231.16666666666666,-35.47743154201328,-136.8266334213249,0.0482974435
2019-01-31 14:00:00,183518,2019-01-31 00:00:00,409,14,408.5833333,SD,1,12,0.251376824,0.02992757,485.409914,426.1781981,415.7975135,9.63347929,18.2197772,0.05153813,16.66666667,21.7685,75.22856667,38.64666667,20.85281667,25.44333333,16.27893889,12.23911312,10.26704452,7.003972556,588.7,1.620536524,975.2390999999999,1.45,3.8966666666666665,219,-38.073242414086955,-131.01767380361238,0.0482974435
2019-01-31 15:00:00,183519,2019-01-31 00:00:00,409,15,408.625,SD,1,12,0.277562911,0.023752971,487.4519509,424.332545,410.5771583,10.27485515,17.12596852,0.051898618,17.07333333,20.57166667,78.05563333,43.09,20.10526667,22.44333333,16.13784548,13.19836771,9.213973686,7.529262082,450.7833334,1.488167151,974.4790666666668,3.4499999999999997,7.683333333333333,288.73333333333335,-33.185242483155314,-114.85404725525616,0.0482974435
2019-01-31 16:00:00,183520,2019-01-31 00:00:00,409,16,408.6666667,SD,1,12,0.282968337,0.023221266,487.3054541,421.3637898,409.3115911,9.636178739,16.34306422,0.051697459,16.91333333,19.84133333,79.31006667,42.77666667,18.50573333,21.44333333,14.83562607,13.28870481,8.205975528,6.765309288,332.45,1.455953873,974.3557999999999,4.453333333333333,9.35,302.7666666666667,-31.032569110182514,-115.4577831940844,0.0482974435
2019-01-31 17:00:00,183521,2019-01-31 00:00:00,409,17,408.7083333,SD,1,12,0.254419812,0.020470946,478.1061657,419.9768035,408.5672323,9.608431753,15.48381855,0.051269781,16.53,18.92516667,80.66413333,46.39333333,17.50606667,18.77666667,14.12689957,13.17670063,6.988756975,7.123663638,188.7,1.3709805880000001,974.3125,3.893333333333333,9.683333333333332,295.26666666666665,-28.728212533861644,-103.47728163057702,0.0482974435
2019-01-31 18:00:00,183522,2019-01-31 00:00:00,409,18,408.75,SD,1,12,0.247607008,0.014906269,472.2270549,418.8734392,405.2612324,10.70069034,14.94530472,0.050950923,16.19666667,17.58533334,83.56523333,55.51,16.3865,16.44,13.58162198,13.3960016,7.4710608,8.53515066,39.11666667,1.155096372,974.4266000000001,2.893333333333333,8.906666666666666,285,-23.97661761820703,-78.6703089448716,0.0483732965
2019-01-31 19:00:00,183523,2019-01-31 00:00:00,409,19,408.7916667,SD,1,12,0.235157978,0.013587294,467.3730989,418.5372997,404.2389983,11.10246825,14.95528639,0.050220316,15.41333333,16.455,88.3662,60.64,15.2823,15.1,13.36032084,13.48934396,7.517409303,8.790279724,1.2,0.996133166,974.7183,4.12,8.796666666666667,291.06666666666666,-16.47193992099663,-66.54696968783685,0.0483985795
2019-01-31 20:00:00,183524,2019-01-31 00:00:00,409,20,408.8333333,SD,1,12,0.208177365,0.013754628,460.4455246,418.3294757,404.726875,10.055478,13.94635419,0.049623445,14.70666667,15.6525,88.51803333,61.39,14.43043333,13.6,12.54781805,12.81987202,6.286868341,8.217926571,1.2,0.949270678,974.7116333333333,2.2266666666666666,5.789999999999999,270.93333333333334,-16.203522060386135,-64.57386681037218,0.0484449235
2019-01-31 21:00:00,183525,2019-01-31 00:00:00,409,21,408.875,SD,1,12,0.184065197,0.002495034,454.9646568,420.200949,406.084047,13.46009675,14.16093585,0.048840804,13.84,13.9255,88.7009,74.96333333,13.32826667,12.6,11.49366437,11.99778527,8.262370899,9.540974265,1.2,0.651495882,974.2816666666668,1.3366666666666667,3.563333333333333,202.66666666666666,-15.881384572812824,-38.00480476113248,0.048596562
2019-01-31 22:00:00,183526,2019-01-31 00:00:00,409,22,408.9166667,SD,1,12,0.175491321,0.006499909,454.4098636,420.9688642,407.8110495,12.60228831,14.42531291,0.048360653,13.31,15.34166667,88.05886667,70.35333333,13.52413333,13.43333333,11.57616838,11.36541191,8.125332018,9.951601335,1.2,0.764167264,974.1316333333334,2.1166666666666667,6.013333333333333,212.46666666666667,-16.812499273671758,-46.51050969534265,0.048773358
2019-01-31 23:00:00,183527,2019-01-31 00:00:00,409,23,408.9583333,SD,1,12,0.170102584,0.007706659,453.7542297,423.7282552,408.2392519,11.01393817,13.17942448,0.04838594,13.31333333,15.30216667,84.3134,68.4,13.918,13.76666667,11.30298018,10.71107369,8.028179157,9.492485129,1.2,0.804875674,973.6057333333333,4.12,7.906666666666666,188.6,-22.559253199868884,-50.29323725382975,0.048836512
2019-02-01 00:00:00,183528,2019-01-31 00:00:00,409,24,409,SD,1,12,0.183328884,0.001536314,455.6179666,421.0863398,406.6677769,13.56105645,13.99216643,0.048234234,13.17666667,13.64516667,87.6307,78.69666667,13.18986667,12.1,11.17332366,11.16033973,8.49777782,9.997358624,1.2,0.578489966,972.8832666666667,2.0033333333333334,5.013333333333333,192.79999999999998,-17.448785893886942,-31.539793440163574,0.048916592
2019-02-01 01:00:00,183529,2019-02-01 00:00:00,410,1,409.0416667,SD,1,12,0.17812548,0.002052549,453.9660182,421.357754,406.2351121,12.6829033,13.25943223,0.047989756,12.87666667,14.68033333,82.43528333,73.95,13.50436667,13.26666667,10.55811665,9.9453907,8.703336003,10.06466874,1.2,0.659688041,972.2574,3.7866666666666666,7.793333333333333,183.9333333333333,-25.49870059022267,-39.8925727794182,0.049173328
2019-02-01 02:00:00,183530,2019-02-01 00:00:00,410,2,409.0833333,SD,1,12,0.173650146,0.001931256,455.4709843,422.7028076,408.5955185,12.50299131,13.04710358,0.047972891,12.84666667,14.597,81.89635,74.67333333,13.60706667,13.26666667,10.55948068,9.817828675,8.847854048,10.13049814,1.2,0.678674128,971.2690666666667,3.453333333333333,9.35,167.53333333333333,-26.361807580865282,-38.6058497863411,0.049173328
2019-02-01 03:00:00,183531,2019-02-01 00:00:00,410,3,409.125,SD,1,12,0.198750908,-0.002591739,457.9857089,419.3444637,404.5759502,14.11451098,13.38822978,0.047981324,12.8,14.20983334,81.8287,81.48,13.44426667,13.1,10.38825806,9.759940968,9.988446486,11.07022697,1.2,0.526320796,970.0658,3.34,7.46,166.13333333333333,-26.46656837234777,-27.05851920848818,0.049173328
2019-02-01 04:00:00,183532,2019-02-01 00:00:00,410,4,409.1666667,SD,1,12,0.196824638,-0.002211843,459.1364372,420.5507147,406.1778428,13.83755875,13.21823679,0.048107789,12.92333333,14.71666667,81.9091,81.61666667,13.83463333,13.93333333,10.7837869,9.894938105,10.82602482,11.58971809,1.2,0.510853368,969.4007333333333,3.4499999999999997,7.793333333333333,169.86666666666667,-26.348320597063918,-26.91523876488494,0.049173328
2019-02-01 05:00:00,183533,2019-02-01 00:00:00,410,5,409.2083333,SD,1,12,0.199615749,-0.004743404,460.6794625,419.8028692,406.4772339,14.96169898,13.62281515,0.048411219,13.19333333,14.37333334,81.07181667,84.44333333,13.61243333,13.6,10.4123116,10.0040614,11.01498235,11.7721419,1.2,0.467143244,968.3532666666666,3.6733333333333333,8.796666666666665,170.79999999999998,-27.73105931904272,-22.378032849647543,0.049173328
2019-02-01 06:00:00,183534,2019-02-01 00:00:00,410,6,409.25,SD,1,12,0.212112338,-0.002579572,463.3847314,419.1705846,405.4965545,14.65750852,13.92825807,0.048478628,13.26,15.0395,81.56746667,81.01,14.21846667,14.43333333,11.09488131,10.16051615,11.20040309,11.79082081,1.2,0.520127974,967.3641333333334,5.01,12.020000000000001,189.1,-26.931819982509136,-27.95239116622917,0.0491649155
2019-02-01 07:00:00,183535,2019-02-01 00:00:00,410,7,409.2916667,SD,1,12,0.205914667,-0.002482985,462.8039333,420.7494212,406.2110651,14.84708547,14.14133639,0.048714496,13.56,15.34983334,81.56673333,80.19,14.45116667,14.76666667,11.32159351,10.45283701,11.370628,11.93792138,1.2,0.550121482,966.8266333333332,5.343333333333334,12.579999999999998,177.83333333333334,-26.961219396254634,-29.33671109384045,0.0489292255
2019-02-01 08:00:00,183536,2019-02-01 00:00:00,410,8,409.3333333,SD,1,12,0.22541366,-0.000378437,468.3358863,420.7445138,406.4830077,14.7805462,14.67314061,0.04899238,13.88,15.70033334,82.00175,78.61666667,14.67776667,15.26666667,11.623334,10.84511151,11.55556584,11.97638486,5.366666667,0.602762565,966.5124999999999,5.233333333333333,11.466666666666667,184.86666666666665,-26.28667245257379,-32.02531537473737,0.0488534375
2019-02-01 09:00:00,183537,2019-02-01 00:00:00,410,9,409.375,SD,1,12,0.220371091,0.00388317,467.2883502,421.1780203,406.7721098,14.04736224,15.15029704,0.049354276,14.23666667,15.93483334,82.33585,74.46666667,15.1633,16.44333333,12.15904439,11.25465275,11.86841858,11.3783169,102.8666667,0.625340464,966.6558,4.676666666666667,9.573333333333332,183.4333333333333,-25.78002638700395,-39.40445206545057,0.048777650000000006
2019-02-01 10:00:00,183538,2019-02-01 00:00:00,410,10,409.4166667,SD,1,12,0.221325079,0.000562808,469.1478042,421.7995627,407.8760122,14.57871995,14.73989089,0.049934546,14.88,15.98966667,83.98058333,80.59333333,15.6009,16.60666667,12.8895948,12.18425663,13.23780786,12.63722552,158.7,0.61098046,966.8549333333334,3.1199999999999997,7.346666666666667,165.20000000000002,-23.208412772477022,-28.85324565646196,0.048596562
2019-02-01 11:00:00,183539,2019-02-01 00:00:00,410,11,409.4583333,SD,1,12,0.268310558,-0.009871489,480.0117099,419.2378951,405.9108887,18.46457373,15.6175761,0.051152336,15.12333333,15.338,87.15773333,100,14.86883333,14.93333333,12.74174547,12.99191017,14.93333333,15.338,127.0333334,0.404491248,967.2082999999999,3.0066666666666664,6.010000000000001,195.13333333333333,-18.287453737600288,0.0,0.048596562
